z,P
2.4673e8,1.1683509620396647e-10
2.4674e8,1.1682687742607856e-10
2.4675e8,1.168186595641076e-10
2.4676e8,1.1681044261791278e-10
2.4677e8,1.168022265873555e-10
2.4678e8,1.1679401147229644e-10
2.4679e8,1.1678579727259583e-10
2.468e8,1.1677758398811485e-10
2.4681e8,1.1676937161871433e-10
2.4682e8,1.1676116016425443e-10
2.4683e8,1.1675294962459718e-10
2.4684e8,1.1674473999960243e-10
2.4685e8,1.1673653128913126e-10
2.4686e8,1.1672832349304503e-10
2.4687e8,1.1672011661120342e-10
2.4688e8,1.167119106434691e-10
2.4689e8,1.1670370558970172e-10
2.469e8,1.1669550144976356e-10
2.4691e8,1.1668729822351407e-10
2.4692e8,1.1667909591081597e-10
2.4693e8,1.166708945115292e-10
2.4694e8,1.1666269402551475e-10
2.4695e8,1.1665449445263465e-10
2.4696e8,1.166462957927502e-10
2.4697e8,1.166380980457218e-10
2.4698e8,1.1662990121141057e-10
2.4699e8,1.16621705289678e-10
2.47e8,1.1661351028038581e-10
2.4701e8,1.1660531618339518e-10
2.4702e8,1.1659712299856762e-10
2.4703e8,1.1658893072576328e-10
2.4704e8,1.1658073936484493e-10
2.4705e8,1.1657254891567388e-10
2.4706e8,1.1656435937811056e-10
2.4707e8,1.1655617075201756e-10
2.4708e8,1.1654798303725545e-10
2.4709e8,1.1653979623368615e-10
2.471e8,1.1653161034117144e-10
2.4711e8,1.1652342535957289e-10
2.4712e8,1.1651524128875142e-10
2.4713e8,1.1650705812856958e-10
2.4714e8,1.1649887587888815e-10
2.4715e8,1.164906945395697e-10
2.4716e8,1.1648251411047528e-10
2.4717e8,1.1647433459146704e-10
2.4718e8,1.164661559824059e-10
2.4719e8,1.1645797828315464e-10
2.472e8,1.164498014935747e-10
2.4721e8,1.164416256135284e-10
2.4722e8,1.164334506428762e-10
2.4723e8,1.1642527658148178e-10
2.4724e8,1.1641710342920601e-10
2.4725e8,1.1640893118591088e-10
2.4726e8,1.1640075985145853e-10
2.4727e8,1.1639258942571124e-10
2.4728e8,1.1638441990853041e-10
2.4729e8,1.1637625129977875e-10
2.473e8,1.1636808359931798e-10
2.4731e8,1.1635991680700992e-10
2.4732e8,1.1635175092271756e-10
2.4733e8,1.1634358594630173e-10
2.4734e8,1.1633542187762662e-10
2.4735e8,1.1632725871655209e-10
2.4736e8,1.1631909646294197e-10
2.4737e8,1.1631093511665829e-10
2.4738e8,1.1630277467756296e-10
2.4739e8,1.1629461514551853e-10
2.474e8,1.1628645652038747e-10
2.4741e8,1.16278298802032e-10
2.4742e8,1.162701419903145e-10
2.4743e8,1.1626198608509678e-10
2.4744e8,1.1625383108624237e-10
2.4745e8,1.1624567699361372e-10
2.4746e8,1.1623752380707201e-10
2.4747e8,1.1622937152648136e-10
2.4748e8,1.1622122015170273e-10
2.4749e8,1.1621306968260017e-10
2.475e8,1.162049201190359e-10
2.4751e8,1.1619677146087208e-10
2.4752e8,1.161886237079721e-10
2.4753e8,1.1618047686019805e-10
2.4754e8,1.1617233091741219e-10
2.4755e8,1.1616418587947858e-10
2.4756e8,1.161560417462586e-10
2.4757e8,1.1614789851761676e-10
2.4758e8,1.161397561934141e-10
2.4759e8,1.1613161477351416e-10
2.476e8,1.1612347425778002e-10
2.4761e8,1.1611533464607418e-10
2.4762e8,1.1610719593826014e-10
2.4763e8,1.1609905813420031e-10
2.4764e8,1.1609092123375786e-10
2.4765e8,1.1608278523679628e-10
2.4766e8,1.1607465014317784e-10
2.4767e8,1.1606651595276589e-10
2.4768e8,1.1605838266542311e-10
2.4769e8,1.1605025028101323e-10
2.477e8,1.1604211879939961e-10
2.4771e8,1.1603398822044407e-10
2.4772e8,1.160258585440112e-10
2.4773e8,1.1601772976996426e-10
2.4774e8,1.1600960189816513e-10
2.4775e8,1.1600147492847836e-10
2.4776e8,1.1599334886076632e-10
2.4777e8,1.1598522369489324e-10
2.4778e8,1.1597709943072142e-10
2.4779e8,1.159689760681155e-10
2.478e8,1.1596085360693746e-10
2.4781e8,1.1595273204705167e-10
2.4782e8,1.1594461138832199e-10
2.4783e8,1.1593649163061054e-10
2.4784e8,1.1592837277378164e-10
2.4785e8,1.1592025481769921e-10
2.4786e8,1.1591213776222578e-10
2.4787e8,1.1590402160722607e-10
2.4788e8,1.1589590635256213e-10
2.4789e8,1.1588779199809918e-10
2.479e8,1.158796785437006e-10
2.4791e8,1.1587156598922961e-10
2.4792e8,1.1586345433454943e-10
2.4793e8,1.1585534357952485e-10
2.4794e8,1.1584723372401923e-10
2.4795e8,1.1583912476789562e-10
2.4796e8,1.158310167110195e-10
2.4797e8,1.1582290955325335e-10
2.4798e8,1.1581480329446138e-10
2.4799e8,1.1580669793450785e-10
2.48e8,1.1579859347325567e-10
2.4801e8,1.157904899105699e-10
2.4802e8,1.1578238724631469e-10
2.4803e8,1.1577428548035244e-10
2.4804e8,1.1576618461254861e-10
2.4805e8,1.1575808464276686e-10
2.4806e8,1.1574998557087159e-10
2.4807e8,1.1574188739672616e-10
2.4808e8,1.157337901201948e-10
2.4809e8,1.157256937411421e-10
2.481e8,1.1571759825943279e-10
2.4811e8,1.1570950367492949e-10
2.4812e8,1.1570140998749768e-10
2.4813e8,1.1569331719700114e-10
2.4814e8,1.1568522530330496e-10
2.4815e8,1.1567713430627212e-10
2.4816e8,1.1566904420576726e-10
2.4817e8,1.156609550016554e-10
2.4818e8,1.1565286669380099e-10
2.4819e8,1.1564477928206789e-10
2.482e8,1.1563669276632039e-10
2.4821e8,1.1562860714642367e-10
2.4822e8,1.1562052242224154e-10
2.4823e8,1.156124385936391e-10
2.4824e8,1.1560435566048053e-10
2.4825e8,1.1559627362263063e-10
2.4826e8,1.1558819247995357e-10
2.4827e8,1.1558011223231431e-10
2.4828e8,1.1557203287957769e-10
2.4829e8,1.1556395442160767e-10
2.483e8,1.1555587685826935e-10
2.4831e8,1.1554780018942838e-10
2.4832e8,1.1553972441494764e-10
2.4833e8,1.1553164953469404e-10
2.4834e8,1.1552357554853055e-10
2.4835e8,1.1551550245632276e-10
2.4836e8,1.1550743025793499e-10
2.4837e8,1.1549935895323332e-10
2.4838e8,1.1549128854208169e-10
2.4839e8,1.1548321902434525e-10
2.484e8,1.1547515039988924e-10
2.4841e8,1.1546708266857838e-10
2.4842e8,1.1545901583027776e-10
2.4843e8,1.1545094988485189e-10
2.4844e8,1.1544288483216617e-10
2.4845e8,1.154348206720864e-10
2.4846e8,1.1542675740447711e-10
2.4847e8,1.1541869502920365e-10
2.4848e8,1.1541063354613036e-10
2.4849e8,1.154025729551231e-10
2.485e8,1.1539451325604734e-10
2.4851e8,1.1538645444876801e-10
2.4852e8,1.1537839653315032e-10
2.4853e8,1.1537033950905961e-10
2.4854e8,1.1536228337636079e-10
2.4855e8,1.153542281349206e-10
2.4856e8,1.1534617378460285e-10
2.4857e8,1.1533812032527328e-10
2.4858e8,1.1533006775679834e-10
2.4859e8,1.15322016079042e-10
2.486e8,1.1531396529187057e-10
2.4861e8,1.1530591539514923e-10
2.4862e8,1.1529786638874467e-10
2.4863e8,1.1528981827252031e-10
2.4864e8,1.1528177104634346e-10
2.4865e8,1.1527372471007946e-10
2.4866e8,1.1526567926359297e-10
2.4867e8,1.1525763470675064e-10
2.4868e8,1.1524959103941771e-10
2.4869e8,1.1524154826145966e-10
2.487e8,1.152335063727431e-10
2.4871e8,1.1522546537313317e-10
2.4872e8,1.1521742526249537e-10
2.4873e8,1.1520938604069623e-10
2.4874e8,1.1520134770760092e-10
2.4875e8,1.151933102630757e-10
2.4876e8,1.1518527370698688e-10
2.4877e8,1.151772380391991e-10
2.4878e8,1.1516920325957916e-10
2.4879e8,1.1516116936799274e-10
2.488e8,1.1515313636430646e-10
2.4881e8,1.1514510424838578e-10
2.4882e8,1.1513707302009629e-10
2.4883e8,1.1512904267930539e-10
2.4884e8,1.151210132258777e-10
2.4885e8,1.151129846596802e-10
2.4886e8,1.15104956980579e-10
2.4887e8,1.1509693018843992e-10
2.4888e8,1.1508890428312942e-10
2.4889e8,1.1508087926451321e-10
2.489e8,1.1507285513245816e-10
2.4891e8,1.1506483188683058e-10
2.4892e8,1.150568095274962e-10
2.4893e8,1.1504878805432174e-10
2.4894e8,1.1504076746717352e-10
2.4895e8,1.150327477659181e-10
2.4896e8,1.1502472895042137e-10
2.4897e8,1.150167110205495e-10
2.4898e8,1.1500869397616985e-10
2.4899e8,1.15000677817149e-10
2.49e8,1.1499266254335237e-10
2.4901e8,1.1498464815464728e-10
2.4902e8,1.1497663465089954e-10
2.4903e8,1.1496862203197684e-10
2.4904e8,1.1496061029774471e-10
2.4905e8,1.1495259944807078e-10
2.4906e8,1.1494458948282092e-10
2.4907e8,1.1493658040186154e-10
2.4908e8,1.1492857220506005e-10
2.4909e8,1.149205648922833e-10
2.491e8,1.1491255846339756e-10
2.4911e8,1.1490455291827016e-10
2.4912e8,1.148965482567671e-10
2.4913e8,1.1488854447875553e-10
2.4914e8,1.1488054158410262e-10
2.4915e8,1.1487253957267438e-10
2.4916e8,1.148645384443394e-10
2.4917e8,1.148565381989626e-10
2.4918e8,1.1484853883641221e-10
2.4919e8,1.1484054035655521e-10
2.492e8,1.1483254275925803e-10
2.4921e8,1.1482454604438823e-10
2.4922e8,1.1481655021181249e-10
2.4923e8,1.1480855526139821e-10
2.4924e8,1.1480056119301188e-10
2.4925e8,1.1479256800652133e-10
2.4926e8,1.147845757017927e-10
2.4927e8,1.1477658427869502e-10
2.4928e8,1.1476859373709355e-10
2.4929e8,1.1476060407685696e-10
2.493e8,1.1475261529785182e-10
2.4931e8,1.1474462739994561e-10
2.4932e8,1.1473664038300468e-10
2.4933e8,1.1472865424689788e-10
2.4934e8,1.1472066899149264e-10
2.4935e8,1.1471268461665451e-10
2.4936e8,1.1470470112225226e-10
2.4937e8,1.1469671850815336e-10
2.4938e8,1.1468873677422545e-10
2.4939e8,1.1468075592033514e-10
2.494e8,1.1467277594634979e-10
2.4941e8,1.146647968521378e-10
2.4942e8,1.1465681863756713e-10
2.4943e8,1.1464884130250375e-10
2.4944e8,1.146408648468167e-10
2.4945e8,1.1463288927037321e-10
2.4946e8,1.1462491457304129e-10
2.4947e8,1.146169407546878e-10
2.4948e8,1.1460896781518066e-10
2.4949e8,1.1460099575438799e-10
2.495e8,1.1459302457217714e-10
2.4951e8,1.145850542684168e-10
2.4952e8,1.1457708484297351e-10
2.4953e8,1.1456911629571556e-10
2.4954e8,1.1456114862651131e-10
2.4955e8,1.1455318183522818e-10
2.4956e8,1.1454521592173506e-10
2.4957e8,1.1453725088589819e-10
2.4958e8,1.1452928672758625e-10
2.4959e8,1.1452132344666813e-10
2.496e8,1.1451336104301082e-10
2.4961e8,1.1450539951648227e-10
2.4962e8,1.1449743886695122e-10
2.4963e8,1.1448947909428542e-10
2.4964e8,1.1448152019835352e-10
2.4965e8,1.144735621790227e-10
2.4966e8,1.1446560503616144e-10
2.4967e8,1.1445764876963826e-10
2.4968e8,1.144496933793213e-10
2.4969e8,1.1444173886507876e-10
2.497e8,1.144337852267791e-10
2.4971e8,1.144258324642897e-10
2.4972e8,1.144178805774803e-10
2.4973e8,1.1440992956621786e-10
2.4974e8,1.1440197943037181e-10
2.4975e8,1.1439403016980965e-10
2.4976e8,1.143860817844006e-10
2.4977e8,1.1437813427401319e-10
2.4978e8,1.1437018763851494e-10
2.4979e8,1.1436224187777508e-10
2.498e8,1.14354296991662e-10
2.4981e8,1.1434635298004405e-10
2.4982e8,1.1433840984278938e-10
2.4983e8,1.143304675797675e-10
2.4984e8,1.1432252619084711e-10
2.4985e8,1.143145856758958e-10
2.4986e8,1.1430664603478357e-10
2.4987e8,1.1429870726737772e-10
2.4988e8,1.1429076937354803e-10
2.4989e8,1.1428283235316216e-10
2.499e8,1.1427489620609043e-10
2.4991e8,1.1426696093220024e-10
2.4992e8,1.1425902653136081e-10
2.4993e8,1.1425109300344148e-10
2.4994e8,1.1424316034831054e-10
2.4995e8,1.1423522856583702e-10
2.4996e8,1.1422729765588969e-10
2.4997e8,1.1421936761833807e-10
2.4998e8,1.1421143845305043e-10
2.4999e8,1.1420351015989617e-10
2.5e8,1.1419558273874496e-10
2.5001e8,1.1418765618946415e-10
2.5002e8,1.1417973051192391e-10
2.5003e8,1.1417180570599376e-10
2.5004e8,1.1416388177154192e-10
2.5005e8,1.141559587084375e-10
2.5006e8,1.1414803651655014e-10
2.5007e8,1.141401151957495e-10
2.5008e8,1.1413219474590399e-10
2.5009e8,1.1412427516688302e-10
2.501e8,1.1411635645855551e-10
2.5011e8,1.1410843862079133e-10
2.5012e8,1.1410052165345982e-10
2.5013e8,1.1409260555642987e-10
2.5014e8,1.140846903295713e-10
2.5015e8,1.1407677597275349e-10
2.5016e8,1.1406886248584512e-10
2.5017e8,1.1406094986871682e-10
2.5018e8,1.1405303812123711e-10
2.5019e8,1.1404512724327538e-10
2.502e8,1.140372172347022e-10
2.5021e8,1.1402930809538603e-10
2.5022e8,1.1402139982519706e-10
2.5023e8,1.1401349242400421e-10
2.5024e8,1.140055858916781e-10
2.5025e8,1.1399768022808749e-10
2.5026e8,1.1398977543310266e-10
2.5027e8,1.1398187150659282e-10
2.5028e8,1.1397396844842787e-10
2.5029e8,1.1396606625847758e-10
2.503e8,1.1395816493661101e-10
2.5031e8,1.1395026448269957e-10
2.5032e8,1.1394236489661213e-10
2.5033e8,1.1393446617821765e-10
2.5034e8,1.1392656832738763e-10
2.5035e8,1.1391867134399083e-10
2.5036e8,1.139107752278983e-10
2.5037e8,1.1390287997897799e-10
2.5038e8,1.138949855971021e-10
2.5039e8,1.1388709208213891e-10
2.504e8,1.1387919943395964e-10
2.5041e8,1.1387130765243301e-10
2.5042e8,1.138634167374302e-10
2.5043e8,1.1385552668882093e-10
2.5044e8,1.138476375064759e-10
2.5045e8,1.1383974919026409e-10
2.5046e8,1.1383186174005598e-10
2.5047e8,1.1382397515572235e-10
2.5048e8,1.1381608943713326e-10
2.5049e8,1.138082045841579e-10
2.505e8,1.138003205966683e-10
2.5051e8,1.1379243747453327e-10
2.5052e8,1.1378455521762387e-10
2.5053e8,1.137766738258101e-10
2.5054e8,1.1376879329896267e-10
2.5055e8,1.1376091363695137e-10
2.5056e8,1.1375303483964735e-10
2.5057e8,1.137451569069201e-10
2.5058e8,1.1373727983864058e-10
2.5059e8,1.1372940363468012e-10
2.506e8,1.1372152829490713e-10
2.5061e8,1.137136538191942e-10
2.5062e8,1.1370578020741109e-10
2.5063e8,1.1369790745942834e-10
2.5064e8,1.1369003557511632e-10
2.5065e8,1.1368216455434603e-10
2.5066e8,1.1367429439698825e-10
2.5067e8,1.1366642510291297e-10
2.5068e8,1.1365855667199147e-10
2.5069e8,1.1365068910409413e-10
2.507e8,1.1364282239909205e-10
2.5071e8,1.1363495655685599e-10
2.5072e8,1.1362709157725666e-10
2.5073e8,1.1361922746016473e-10
2.5074e8,1.1361136420545049e-10
2.5075e8,1.1360350181298667e-10
2.5076e8,1.1359564028264169e-10
2.5077e8,1.1358777961428879e-10
2.5078e8,1.1357991980779678e-10
2.5079e8,1.1357206086303866e-10
2.508e8,1.1356420277988371e-10
2.5081e8,1.1355634555820377e-10
2.5082e8,1.1354848919787034e-10
2.5083e8,1.1354063369875333e-10
2.5084e8,1.1353277906072455e-10
2.5085e8,1.1352492528365528e-10
2.5086e8,1.1351707236741635e-10
2.5087e8,1.1350922031187866e-10
2.5088e8,1.1350136911691413e-10
2.5089e8,1.1349351878239279e-10
2.509e8,1.1348566930818708e-10
2.5091e8,1.1347782069416806e-10
2.5092e8,1.1346997294020637e-10
2.5093e8,1.1346212604617374e-10
2.5094e8,1.1345428001194194e-10
2.5095e8,1.1344643483738138e-10
2.5096e8,1.1343859052236388e-10
2.5097e8,1.1343074706676104e-10
2.5098e8,1.1342290447044414e-10
2.5099e8,1.1341506273328477e-10
2.51e8,1.1340722185515375e-10
2.5101e8,1.1339938183592314e-10
2.5102e8,1.1339154267546505e-10
2.5103e8,1.1338370437364961e-10
2.5104e8,1.1337586693034954e-10
2.5105e8,1.133680303454361e-10
2.5106e8,1.1336019461878103e-10
2.5107e8,1.1335235975025593e-10
2.5108e8,1.1334452573973226e-10
2.5109e8,1.1333669258708223e-10
2.511e8,1.1332886029217688e-10
2.5111e8,1.1332102885488818e-10
2.5112e8,1.133131982750877e-10
2.5113e8,1.1330536855264833e-10
2.5114e8,1.1329753968744002e-10
2.5115e8,1.1328971167933637e-10
2.5116e8,1.132818845282089e-10
2.5117e8,1.1327405823392885e-10
2.5118e8,1.1326623279636817e-10
2.5119e8,1.1325840821539927e-10
2.512e8,1.1325058449089383e-10
2.5121e8,1.1324276162272398e-10
2.5122e8,1.1323493961076202e-10
2.5123e8,1.1322711845487871e-10
2.5124e8,1.1321929815494842e-10
2.5125e8,1.13211478710841e-10
2.5126e8,1.1320366012242966e-10
2.5127e8,1.1319584238958626e-10
2.5128e8,1.1318802551218295e-10
2.5129e8,1.1318020949009207e-10
2.513e8,1.1317239432318537e-10
2.5131e8,1.131645800113357e-10
2.5132e8,1.1315676655441525e-10
2.5133e8,1.1314895395229588e-10
2.5134e8,1.1314114220484967e-10
2.5135e8,1.1313333131195012e-10
2.5136e8,1.1312552127346898e-10
2.5137e8,1.1311771208927811e-10
2.5138e8,1.1310990375924981e-10
2.5139e8,1.1310209628325779e-10
2.514e8,1.1309428966117329e-10
2.5141e8,1.130864838928697e-10
2.5142e8,1.13078678978218e-10
2.5143e8,1.1307087491709286e-10
2.5144e8,1.1306307170936478e-10
2.5145e8,1.1305526935490764e-10
2.5146e8,1.1304746785359367e-10
2.5147e8,1.1303966720529572e-10
2.5148e8,1.1303186740988586e-10
2.5149e8,1.1302406846723724e-10
2.515e8,1.1301627037722182e-10
2.5151e8,1.1300847313971309e-10
2.5152e8,1.1300067675458422e-10
2.5153e8,1.1299288122170685e-10
2.5154e8,1.1298508654095394e-10
2.5155e8,1.1297729271219835e-10
2.5156e8,1.129694997353141e-10
2.5157e8,1.1296170761017247e-10
2.5158e8,1.1295391633664694e-10
2.5159e8,1.1294612591461092e-10
2.516e8,1.1293833634393612e-10
2.5161e8,1.1293054762449691e-10
2.5162e8,1.1292275975616498e-10
2.5163e8,1.1291497273881429e-10
2.5164e8,1.1290718657231762e-10
2.5165e8,1.1289940125654805e-10
2.5166e8,1.1289161679137806e-10
2.5167e8,1.1288383317668149e-10
2.5168e8,1.1287605041233122e-10
2.5169e8,1.1286826849820018e-10
2.517e8,1.1286048743416192e-10
2.5171e8,1.1285270722008914e-10
2.5172e8,1.1284492785585558e-10
2.5173e8,1.1283714934133432e-10
2.5174e8,1.1282937167639834e-10
2.5175e8,1.1282159486092117e-10
2.5176e8,1.1281381889477599e-10
2.5177e8,1.1280604377783674e-10
2.5178e8,1.1279826950997585e-10
2.5179e8,1.1279049609106705e-10
2.518e8,1.1278272352098394e-10
2.5181e8,1.1277495179959991e-10
2.5182e8,1.1276718092678835e-10
2.5183e8,1.1275941090242302e-10
2.5184e8,1.127516417263767e-10
2.5185e8,1.127438733985239e-10
2.5186e8,1.1273610591873716e-10
2.5187e8,1.1272833928689074e-10
2.5188e8,1.1272057350285791e-10
2.5189e8,1.1271280856651253e-10
2.519e8,1.1270504447772815e-10
2.5191e8,1.1269728123637826e-10
2.5192e8,1.1268951884233684e-10
2.5193e8,1.1268175729547758e-10
2.5194e8,1.126739965956744e-10
2.5195e8,1.1266623674280022e-10
2.5196e8,1.1265847773672986e-10
2.5197e8,1.1265071957733655e-10
2.5198e8,1.1264296226449416e-10
2.5199e8,1.1263520579807672e-10
2.52e8,1.1262745017795806e-10
2.5201e8,1.1261969540401208e-10
2.5202e8,1.1261194147611268e-10
2.5203e8,1.1260418839413396e-10
2.5204e8,1.1259643615794939e-10
2.5205e8,1.1258868476743401e-10
2.5206e8,1.1258093422246087e-10
2.5207e8,1.1257318452290443e-10
2.5208e8,1.125654356686385e-10
2.5209e8,1.1255768765953766e-10
2.521e8,1.1254994049547545e-10
2.5211e8,1.1254219417632674e-10
2.5212e8,1.1253444870196499e-10
2.5213e8,1.1252670407226487e-10
2.5214e8,1.1251896028710017e-10
2.5215e8,1.1251121734634562e-10
2.5216e8,1.1250347524987523e-10
2.5217e8,1.1249573399756316e-10
2.5218e8,1.1248799358928403e-10
2.5219e8,1.1248025402491158e-10
2.522e8,1.1247251530432115e-10
2.5221e8,1.1246477742738634e-10
2.5222e8,1.124570403939817e-10
2.5223e8,1.1244930420398202e-10
2.5224e8,1.1244156885726127e-10
2.5225e8,1.1243383435369434e-10
2.5226e8,1.1242610069315523e-10
2.5227e8,1.1241836787551906e-10
2.5228e8,1.1241063590066009e-10
2.5229e8,1.1240290476845281e-10
2.523e8,1.1239517447877192e-10
2.5231e8,1.12387445031492e-10
2.5232e8,1.1237971642648753e-10
2.5233e8,1.1237198866363389e-10
2.5234e8,1.1236426174280483e-10
2.5235e8,1.1235653566387561e-10
2.5236e8,1.1234881042672059e-10
2.5237e8,1.1234108603121503e-10
2.5238e8,1.1233336247723378e-10
2.5239e8,1.1232563976465095e-10
2.524e8,1.1231791789334197e-10
2.5241e8,1.1231019686318132e-10
2.5242e8,1.1230247667404413e-10
2.5243e8,1.12294757325805e-10
2.5244e8,1.122870388183394e-10
2.5245e8,1.1227932115152177e-10
2.5246e8,1.1227160432522711e-10
2.5247e8,1.122638883393308e-10
2.5248e8,1.1225617319370789e-10
2.5249e8,1.1224845888823263e-10
2.525e8,1.1224074542278103e-10
2.5251e8,1.1223303279722767e-10
2.5252e8,1.1222532101144791e-10
2.5253e8,1.1221761006531676e-10
2.5254e8,1.1220989995870934e-10
2.5255e8,1.1220219069150065e-10
2.5256e8,1.1219448226356619e-10
2.5257e8,1.1218677467478131e-10
2.5258e8,1.1217906792502097e-10
2.5259e8,1.1217136201416058e-10
2.526e8,1.1216365694207563e-10
2.5261e8,1.1215595270864119e-10
2.5262e8,1.1214824931373248e-10
2.5263e8,1.121405467572253e-10
2.5264e8,1.1213284503899457e-10
2.5265e8,1.1212514415891597e-10
2.5266e8,1.1211744411686507e-10
2.5267e8,1.1210974491271718e-10
2.5268e8,1.1210204654634742e-10
2.5269e8,1.1209434901763212e-10
2.527e8,1.1208665232644648e-10
2.5271e8,1.1207895647266542e-10
2.5272e8,1.1207126145616566e-10
2.5273e8,1.1206356727682193e-10
2.5274e8,1.1205587393451026e-10
2.5275e8,1.1204818142910601e-10
2.5276e8,1.1204048976048513e-10
2.5277e8,1.1203279892852297e-10
2.5278e8,1.120251089330958e-10
2.5279e8,1.1201741977407922e-10
2.528e8,1.1200973145134861e-10
2.5281e8,1.1200204396478024e-10
2.5282e8,1.1199435731424942e-10
2.5283e8,1.1198667149963258e-10
2.5284e8,1.1197898652080512e-10
2.5285e8,1.1197130237764324e-10
2.5286e8,1.1196361907002231e-10
2.5287e8,1.11955936597819e-10
2.5288e8,1.1194825496090898e-10
2.5289e8,1.1194057415916785e-10
2.529e8,1.1193289419247226e-10
2.5291e8,1.1192521506069767e-10
2.5292e8,1.1191753676372054e-10
2.5293e8,1.1190985930141689e-10
2.5294e8,1.1190218267366264e-10
2.5295e8,1.11894506880334e-10
2.5296e8,1.1188683192130686e-10
2.5297e8,1.1187915779645789e-10
2.5298e8,1.1187148450566289e-10
2.5299e8,1.1186381204879803e-10
2.53e8,1.1185614042574015e-10
2.5301e8,1.1184846963636462e-10
2.5302e8,1.1184079968054866e-10
2.5303e8,1.1183313055816764e-10
2.5304e8,1.1182546226909859e-10
2.5305e8,1.1181779481321793e-10
2.5306e8,1.1181012819040119e-10
2.5307e8,1.1180246240052547e-10
2.5308e8,1.1179479744346742e-10
2.5309e8,1.117871333191025e-10
2.531e8,1.1177947002730805e-10
2.5311e8,1.1177180756796034e-10
2.5312e8,1.1176414594093612e-10
2.5313e8,1.1175648514611121e-10
2.5314e8,1.1174882518336286e-10
2.5315e8,1.1174116605256713e-10
2.5316e8,1.11733507753601e-10
2.5317e8,1.1172585028634147e-10
2.5318e8,1.1171819365066439e-10
2.5319e8,1.117105378464467e-10
2.532e8,1.1170288287356528e-10
2.5321e8,1.116952287318967e-10
2.5322e8,1.1168757542131776e-10
2.5323e8,1.1167992294170518e-10
2.5324e8,1.1167227129293591e-10
2.5325e8,1.1166462047488669e-10
2.5326e8,1.1165697048743445e-10
2.5327e8,1.116493213304556e-10
2.5328e8,1.116416730038276e-10
2.5329e8,1.116340255074273e-10
2.533e8,1.1162637884113113e-10
2.5331e8,1.1161873300481671e-10
2.5332e8,1.1161108799836042e-10
2.5333e8,1.1160344382163973e-10
2.5334e8,1.1159580047453136e-10
2.5335e8,1.115881579569124e-10
2.5336e8,1.1158051626865988e-10
2.5337e8,1.1157287540965123e-10
2.5338e8,1.1156523537976337e-10
2.5339e8,1.1155759617887353e-10
2.534e8,1.1154995780685836e-10
2.5341e8,1.1154232026359556e-10
2.5342e8,1.1153468354896243e-10
2.5343e8,1.1152704766283574e-10
2.5344e8,1.1151941260509317e-10
