z,P
1.6274e8,7.117353607554439e-12
1.6275e8,7.116587773450007e-12
1.6276e8,7.115822071346396e-12
1.6277e8,7.115056501212232e-12
1.6278e8,7.11429106301621e-12
1.6279e8,7.113525756727027e-12
1.628e8,7.112760582313372e-12
1.6281e8,7.111995539744001e-12
1.6282e8,7.111230628987546e-12
1.6283e8,7.110465850012842e-12
1.6284e8,7.109701202788527e-12
1.6285e8,7.108936687283413e-12
1.6286e8,7.108172303466254e-12
1.6287e8,7.107408051305801e-12
1.6288e8,7.1066439307708214e-12
1.6289e8,7.105879941830114e-12
1.629e8,7.105116084452484e-12
1.6291e8,7.1043523586067305e-12
1.6292e8,7.103588764261655e-12
1.6293e8,7.102825301386064e-12
1.6294e8,7.102061969948854e-12
1.6295e8,7.101298769918817e-12
1.6296e8,7.1005357012648e-12
1.6297e8,7.099772763955702e-12
1.6298e8,7.099009957960368e-12
1.6299e8,7.098247283247688e-12
1.63e8,7.097484739786551e-12
1.6301e8,7.096722327545838e-12
1.6302e8,7.0959600464944675e-12
1.6303e8,7.095197896601392e-12
1.6304e8,7.094435877835492e-12
1.6305e8,7.0936739901657154e-12
1.6306e8,7.092912233561016e-12
1.6307e8,7.0921506079903456e-12
1.6308e8,7.091389113422673e-12
1.6309e8,7.0906277498269774e-12
1.631e8,7.089866517172216e-12
1.6311e8,7.089105415427418e-12
1.6312e8,7.088344444561565e-12
1.6313e8,7.087583604543642e-12
1.6314e8,7.086822895342735e-12
1.6315e8,7.086062316927807e-12
1.6316e8,7.0853018692679505e-12
1.6317e8,7.084541552332197e-12
1.6318e8,7.0837813660895716e-12
1.6319e8,7.083021310509191e-12
1.632e8,7.082261385560099e-12
1.6321e8,7.081501591211417e-12
1.6322e8,7.080741927432188e-12
1.6323e8,7.079982394191571e-12
1.6324e8,7.079222991458664e-12
1.6325e8,7.078463719202564e-12
1.6326e8,7.077704577392413e-12
1.6327e8,7.076945565997359e-12
1.6328e8,7.076186684986586e-12
1.6329e8,7.075427934329205e-12
1.633e8,7.074669313994416e-12
1.6331e8,7.073910823951371e-12
1.6332e8,7.07315246416928e-12
1.6333e8,7.072394234617358e-12
1.6334e8,7.0716361352647715e-12
1.6335e8,7.070878166080773e-12
1.6336e8,7.070120327034563e-12
1.6337e8,7.069362618095404e-12
1.6338e8,7.068605039232513e-12
1.6339e8,7.067847590415124e-12
1.634e8,7.067090271612548e-12
1.6341e8,7.066333082794043e-12
1.6342e8,7.065576023928882e-12
1.6343e8,7.0648190949863736e-12
1.6344e8,7.064062295935801e-12
1.6345e8,7.063305626746463e-12
1.6346e8,7.062549087387671e-12
1.6347e8,7.0617926778288174e-12
1.6348e8,7.061036398039159e-12
1.6349e8,7.060280247988094e-12
1.635e8,7.059524227644941e-12
1.6351e8,7.0587683369790964e-12
1.6352e8,7.058012575959913e-12
1.6353e8,7.057256944556781e-12
1.6354e8,7.056501442739123e-12
1.6355e8,7.055746070476294e-12
1.6356e8,7.05499082773771e-12
1.6357e8,7.054235714492793e-12
1.6358e8,7.053480730711011e-12
1.6359e8,7.0527258763617445e-12
1.636e8,7.051971151414481e-12
1.6361e8,7.0512165558386725e-12
1.6362e8,7.050462089603771e-12
1.6363e8,7.049707752679275e-12
1.6364e8,7.048953545034617e-12
1.6365e8,7.0481994666393595e-12
1.6366e8,7.047445517462936e-12
1.6367e8,7.046691697474929e-12
1.6368e8,7.0459380066447946e-12
1.6369e8,7.045184444942102e-12
1.637e8,7.0444310123363764e-12
1.6371e8,7.043677708797186e-12
1.6372e8,7.042924534294044e-12
1.6373e8,7.042171488796574e-12
1.6374e8,7.041418572274305e-12
1.6375e8,7.040665784696835e-12
1.6376e8,7.039913126033788e-12
1.6377e8,7.039160596254711e-12
1.6378e8,7.038408195329267e-12
1.6379e8,7.037655923227063e-12
1.638e8,7.036903779917712e-12
1.6381e8,7.036151765370862e-12
1.6382e8,7.035399879556194e-12
1.6383e8,7.034648122443288e-12
1.6384e8,7.0338964940019035e-12
1.6385e8,7.03314499420166e-12
1.6386e8,7.032393623012253e-12
1.6387e8,7.031642380403407e-12
1.6388e8,7.03089126634476e-12
1.6389e8,7.030140280806106e-12
1.639e8,7.029389423757088e-12
1.6391e8,7.028638695167503e-12
1.6392e8,7.02788809500706e-12
1.6393e8,7.027137623245476e-12
1.6394e8,7.026387279852584e-12
1.6395e8,7.025637064798081e-12
1.6396e8,7.024886978051796e-12
1.6397e8,7.024137019583479e-12
1.6398e8,7.023387189362955e-12
1.6399e8,7.022637487359997e-12
1.64e8,7.021887913544421e-12
1.6401e8,7.021138467886064e-12
1.6402e8,7.020389150354757e-12
1.6403e8,7.01963996092033e-12
1.6404e8,7.018890899552611e-12
1.6405e8,7.0181419662215075e-12
1.6406e8,7.017393160896857e-12
1.6407e8,7.016644483548508e-12
1.6408e8,7.015895934146424e-12
1.6409e8,7.0151475126604264e-12
1.641e8,7.014399219060455e-12
1.6411e8,7.013651053316393e-12
1.6412e8,7.012903015398191e-12
1.6413e8,7.012155105275742e-12
1.6414e8,7.011407322919017e-12
1.6415e8,7.0106596682979845e-12
1.6416e8,7.009912141382532e-12
1.6417e8,7.009164742142713e-12
1.6418e8,7.008417470548433e-12
1.6419e8,7.0076703265696895e-12
1.642e8,7.006923310176494e-12
1.6421e8,7.006176421338831e-12
1.6422e8,7.005429660026761e-12
1.6423e8,7.004683026210217e-12
1.6424e8,7.003936519859276e-12
1.6425e8,7.00319014094401e-12
1.6426e8,7.0024438894344225e-12
1.6427e8,7.001697765300559e-12
1.6428e8,7.000951768512519e-12
1.6429e8,7.000205899040335e-12
1.643e8,6.999460156854137e-12
1.6431e8,6.998714541924007e-12
1.6432e8,6.9979690542200305e-12
1.6433e8,6.997223693712292e-12
1.6434e8,6.996478460370973e-12
1.6435e8,6.995733354166135e-12
1.6436e8,6.994988375067986e-12
1.6437e8,6.994243523046628e-12
1.6438e8,6.993498798072204e-12
1.6439e8,6.992754200114887e-12
1.644e8,6.9920097291448575e-12
1.6441e8,6.991265385132313e-12
1.6442e8,6.990521168047411e-12
1.6443e8,6.989777077860383e-12
1.6444e8,6.989033114541398e-12
1.6445e8,6.988289278060712e-12
1.6446e8,6.9875455683885254e-12
1.6447e8,6.986801985495076e-12
1.6448e8,6.986058529350625e-12
1.6449e8,6.985315199925411e-12
1.645e8,6.9845719971897e-12
1.6451e8,6.9838289211137624e-12
1.6452e8,6.983085971667869e-12
1.6453e8,6.982343148822295e-12
1.6454e8,6.981600452547406e-12
1.6455e8,6.980857882813413e-12
1.6456e8,6.980115439590686e-12
1.6457e8,6.979373122849543e-12
1.6458e8,6.978630932560308e-12
1.6459e8,6.977888868693338e-12
1.646e8,6.977146931218967e-12
1.6461e8,6.976405120107548e-12
1.6462e8,6.975663435329478e-12
1.6463e8,6.974921876855119e-12
1.6464e8,6.974180444654835e-12
1.6465e8,6.973439138699051e-12
1.6466e8,6.9726979589581645e-12
1.6467e8,6.97195690540257e-12
1.6468e8,6.97121597800271e-12
1.6469e8,6.9704751767289925e-12
1.647e8,6.969734501551898e-12
1.6471e8,6.968993952441824e-12
1.6472e8,6.968253529369239e-12
1.6473e8,6.967513232304629e-12
1.6474e8,6.966773061218474e-12
1.6475e8,6.9660330160812155e-12
1.6476e8,6.9652930968633835e-12
1.6477e8,6.964553303535464e-12
1.6478e8,6.963813636067953e-12
1.6479e8,6.963074094431415e-12
1.648e8,6.9623346785963e-12
1.6481e8,6.961595388533225e-12
1.6482e8,6.9608562242126995e-12
1.6483e8,6.960117185605247e-12
1.6484e8,6.9593782726814806e-12
1.6485e8,6.9586394854119235e-12
1.6486e8,6.957900823767211e-12
1.6487e8,6.95716228771788e-12
1.6488e8,6.956423877234563e-12
1.6489e8,6.955685592287854e-12
1.649e8,6.954947432848363e-12
1.6491e8,6.9542093988867096e-12
1.6492e8,6.9534714903735385e-12
1.6493e8,6.952733707279477e-12
1.6494e8,6.951996049575191e-12
1.6495e8,6.9512585172313406e-12
1.6496e8,6.95052111021857e-12
1.6497e8,6.9497838285075944e-12
1.6498e8,6.949046672069055e-12
1.6499e8,6.948309640873649e-12
1.65e8,6.947572734892105e-12
1.6501e8,6.946835954095144e-12
1.6502e8,6.946099298453439e-12
1.6503e8,6.945362767937754e-12
1.6504e8,6.944626362518838e-12
1.6505e8,6.943890082167393e-12
1.6506e8,6.943153926854182e-12
1.6507e8,6.942417896550024e-12
1.6508e8,6.941681991225622e-12
1.6509e8,6.940946210851794e-12
1.651e8,6.9402105553993264e-12
1.6511e8,6.939475024839013e-12
1.6512e8,6.93873961914165e-12
1.6513e8,6.938004338278057e-12
1.6514e8,6.9372691822190826e-12
1.6515e8,6.936534150935519e-12
1.6516e8,6.935799244398257e-12
1.6517e8,6.935064462578109e-12
1.6518e8,6.934329805445932e-12
1.6519e8,6.933595272972632e-12
1.652e8,6.932860865129038e-12
1.6521e8,6.932126581886058e-12
1.6522e8,6.931392423214616e-12
1.6523e8,6.93065838908555e-12
1.6524e8,6.929924479469841e-12
1.6525e8,6.929190694338332e-12
1.6526e8,6.928457033662036e-12
1.6527e8,6.9277234974118245e-12
1.6528e8,6.926990085558651e-12
1.6529e8,6.926256798073507e-12
1.653e8,6.925523634927344e-12
1.6531e8,6.92479059609109e-12
1.6532e8,6.924057681535785e-12
1.6533e8,6.923324891232376e-12
1.6534e8,6.922592225151875e-12
1.6535e8,6.921859683265298e-12
1.6536e8,6.921127265543675e-12
1.6537e8,6.920394971957967e-12
1.6538e8,6.91966280247926e-12
1.6539e8,6.918930757078595e-12
1.654e8,6.918198835726995e-12
1.6541e8,6.917467038395518e-12
1.6542e8,6.916735365055249e-12
1.6543e8,6.9160038156772696e-12
1.6544e8,6.9152723902326215e-12
1.6545e8,6.914541088692437e-12
1.6546e8,6.913809911027813e-12
1.6547e8,6.9130788572098504e-12
1.6548e8,6.912347927209679e-12
1.6549e8,6.911617120998395e-12
1.655e8,6.9108864385471616e-12
1.6551e8,6.910155879827096e-12
1.6552e8,6.909425444809391e-12
1.6553e8,6.908695133465172e-12
1.6554e8,6.907964945765649e-12
1.6555e8,6.907234881681959e-12
1.6556e8,6.906504941185302e-12
1.6557e8,6.905775124246867e-12
1.6558e8,6.90504543083789e-12
1.6559e8,6.904315860929533e-12
1.656e8,6.903586414493057e-12
1.6561e8,6.902857091499673e-12
1.6562e8,6.902127891920614e-12
1.6563e8,6.9013988157271565e-12
1.6564e8,6.900669862890529e-12
1.6565e8,6.899941033382006e-12
1.6566e8,6.899212327172844e-12
1.6567e8,6.8984837442343375e-12
1.6568e8,6.897755284537773e-12
1.6569e8,6.897026948054453e-12
1.657e8,6.896298734755688e-12
1.6571e8,6.895570644612772e-12
1.6572e8,6.894842677597052e-12
1.6573e8,6.8941148336798505e-12
1.6574e8,6.89338711283249e-12
1.6575e8,6.89265951502634e-12
1.6576e8,6.891932040232766e-12
1.6577e8,6.8912046884230975e-12
1.6578e8,6.890477459568748e-12
1.6579e8,6.889750353641081e-12
1.658e8,6.8890233706114934e-12
1.6581e8,6.888296510451388e-12
1.6582e8,6.887569773132148e-12
1.6583e8,6.886843158625239e-12
1.6584e8,6.88611666690204e-12
1.6585e8,6.8853902979340144e-12
1.6586e8,6.884664051692568e-12
1.6587e8,6.883937928149197e-12
1.6588e8,6.883211927275325e-12
1.6589e8,6.88248604904247e-12
1.659e8,6.881760293422043e-12
1.6591e8,6.881034660385574e-12
1.6592e8,6.880309149904501e-12
1.6593e8,6.8795837619504134e-12
1.6594e8,6.878858496494743e-12
1.6595e8,6.87813335350906e-12
1.6596e8,6.877408332964834e-12
1.6597e8,6.876683434833665e-12
1.6598e8,6.8759586590870384e-12
1.6599e8,6.875234005696554e-12
1.66e8,6.8745094746337634e-12
1.6601e8,6.873785065870216e-12
1.6602e8,6.873060779377471e-12
1.6603e8,6.872336615127171e-12
1.6604e8,6.871612573090874e-12
1.6605e8,6.87088865324019e-12
1.6606e8,6.870164855546729e-12
1.6607e8,6.869441179982098e-12
1.6608e8,6.86871762651793e-12
1.6609e8,6.867994195125891e-12
1.661e8,6.86727088577759e-12
1.6611e8,6.866547698444702e-12
1.6612e8,6.86582463309887e-12
1.6613e8,6.865101689711792e-12
1.6614e8,6.864378868255108e-12
1.6615e8,6.863656168700519e-12
1.6616e8,6.862933591019745e-12
1.6617e8,6.8622111351844476e-12
1.6618e8,6.861488801166376e-12
1.6619e8,6.860766588937222e-12
1.662e8,6.860044498468744e-12
1.6621e8,6.859322529732654e-12
1.6622e8,6.858600682700701e-12
1.6623e8,6.8578789573446324e-12
1.6624e8,6.857157353636239e-12
1.6625e8,6.856435871547261e-12
1.6626e8,6.855714511049479e-12
1.6627e8,6.854993272114697e-12
1.6628e8,6.854272154714686e-12
1.6629e8,6.853551158821273e-12
1.663e8,6.8528302844062905e-12
1.6631e8,6.8521095314414934e-12
1.6632e8,6.851388899898776e-12
1.6633e8,6.850668389749918e-12
1.6634e8,6.8499480009668295e-12
1.6635e8,6.849227733521285e-12
1.6636e8,6.848507587385231e-12
1.6637e8,6.847787562530463e-12
1.6638e8,6.847067658928916e-12
1.6639e8,6.846347876552449e-12
1.664e8,6.8456282153729634e-12
1.6641e8,6.844908675362328e-12
1.6642e8,6.844189256492531e-12
1.6643e8,6.843469958735424e-12
1.6644e8,6.84275078206297e-12
1.6645e8,6.842031726447084e-12
1.6646e8,6.841312791859762e-12
1.6647e8,6.84059397827289e-12
1.6648e8,6.839875285658442e-12
1.6649e8,6.839156713988425e-12
1.665e8,6.838438263234801e-12
1.6651e8,6.837719933369538e-12
1.6652e8,6.83700172436462e-12
1.6653e8,6.836283636192112e-12
1.6654e8,6.83556566882398e-12
1.6655e8,6.834847822232248e-12
1.6656e8,6.834130096388952e-12
1.6657e8,6.833412491266105e-12
1.6658e8,6.832695006835759e-12
1.6659e8,6.8319776430700165e-12
1.666e8,6.8312603999408626e-12
1.6661e8,6.830543277420401e-12
1.6662e8,6.829826275480721e-12
1.6663e8,6.829109394093914e-12
1.6664e8,6.82839263323204e-12
1.6665e8,6.827675992867195e-12
1.6666e8,6.826959472971542e-12
1.6667e8,6.826243073517154e-12
1.6668e8,6.8255267944761574e-12
1.6669e8,6.824810635820733e-12
1.667e8,6.8240945975229855e-12
1.6671e8,6.8233786795550574e-12
1.6672e8,6.822662881889124e-12
1.6673e8,6.821947204497351e-12
1.6674e8,6.8212316473519426e-12
1.6675e8,6.820516210425016e-12
1.6676e8,6.819800893688827e-12
1.6677e8,6.8190856971155494e-12
1.6678e8,6.818370620677403e-12
1.6679e8,6.817655664346599e-12
1.668e8,6.816940828095331e-12
1.6681e8,6.8162261118958925e-12
1.6682e8,6.815511515720467e-12
1.6683e8,6.814797039541345e-12
1.6684e8,6.814082683330796e-12
1.6685e8,6.813368447061033e-12
1.6686e8,6.812654330704353e-12
1.6687e8,6.811940334233049e-12
1.6688e8,6.8112264576194165e-12
1.6689e8,6.8105127008357365e-12
1.669e8,6.809799063854325e-12
1.6691e8,6.809085546647496e-12
1.6692e8,6.8083721491875455e-12
1.6693e8,6.807658871446846e-12
1.6694e8,6.806945713397745e-12
1.6695e8,6.806232675012542e-12
1.6696e8,6.80551975626361e-12
1.6697e8,6.804806957123342e-12
1.6698e8,6.80409427756406e-12
1.6699e8,6.803381717558175e-12
1.67e8,6.8026692770781e-12
1.6701e8,6.801956956096183e-12
1.6702e8,6.801244754584848e-12
1.6703e8,6.80053267251652e-12
1.6704e8,6.7998207098636086e-12
1.6705e8,6.799108866598542e-12
1.6706e8,6.798397142693745e-12
1.6707e8,6.797685538121687e-12
1.6708e8,6.796974052854804e-12
1.6709e8,6.796262686865554e-12
1.671e8,6.7955514401264266e-12
1.6711e8,6.794840312609883e-12
1.6712e8,6.7941293042884265e-12
1.6713e8,6.793418415134524e-12
1.6714e8,6.792707645120692e-12
1.6715e8,6.791996994219445e-12
1.6716e8,6.79128646240328e-12
1.6717e8,6.790576049644767e-12
1.6718e8,6.789865755916375e-12
1.6719e8,6.789155581190719e-12
1.672e8,6.788445525440307e-12
1.6721e8,6.787735588637671e-12
1.6722e8,6.787025770755452e-12
1.6723e8,6.786316071766142e-12
1.6724e8,6.785606491642385e-12
1.6725e8,6.784897030356769e-12
1.6726e8,6.784187687881849e-12
1.6727e8,6.783478464190259e-12
1.6728e8,6.782769359254629e-12
1.6729e8,6.782060373047535e-12
1.673e8,6.781351505541657e-12
1.6731e8,6.7806427567096126e-12
1.6732e8,6.779934126524049e-12
1.6733e8,6.779225614957633e-12
1.6734e8,6.778517221983001e-12
1.6735e8,6.777808947572845e-12
1.6736e8,6.777100791699843e-12
1.6737e8,6.776392754336662e-12
1.6738e8,6.775684835456015e-12
1.6739e8,6.774977035030618e-12
1.674e8,6.774269353033161e-12
1.6741e8,6.773561789436376e-12
1.6742e8,6.772854344212959e-12
1.6743e8,6.772147017335701e-12
1.6744e8,6.771439808777298e-12
1.6745e8,6.770732718510517e-12
1.6746e8,6.770025746508132e-12
1.6747e8,6.769318892742881e-12
1.6748e8,6.768612157187558e-12
1.6749e8,6.767905539814942e-12
1.675e8,6.767199040597819e-12
1.6751e8,6.766492659508996e-12
1.6752e8,6.7657863965212705e-12
1.6753e8,6.7650802516074694e-12
1.6754e8,6.764374224740413e-12
1.6755e8,6.763668315892945e-12
1.6756e8,6.762962525037884e-12
1.6757e8,6.762256852148052e-12
1.6758e8,6.761551297196352e-12
1.6759e8,6.760845860155622e-12
1.676e8,6.760140540998753e-12
1.6761e8,6.7594353396986205e-12
1.6762e8,6.758730256228091e-12
1.6763e8,6.758025290560049e-12
1.6764e8,6.757320442667449e-12
1.6765e8,6.7566157125231436e-12
1.6766e8,6.755911100100099e-12
1.6767e8,6.755206605371183e-12
1.6768e8,6.754502228309425e-12
1.6769e8,6.753797968887662e-12
1.677e8,6.753093827078921e-12
1.6771e8,6.7523898028561036e-12
1.6772e8,6.751685896192228e-12
1.6773e8,6.7509821070602264e-12
1.6774e8,6.750278435433115e-12
1.6775e8,6.7495748812838636e-12
1.6776e8,6.748871444585484e-12
1.6777e8,6.748168125310963e-12
1.6778e8,6.747464923433298e-12
1.6779e8,6.746761838925551e-12
1.678e8,6.7460588717607435e-12
1.6781e8,6.745356021911901e-12
1.6782e8,6.7446532893520855e-12
1.6783e8,6.743950674054316e-12
1.6784e8,6.7432481759916726e-12
1.6785e8,6.7425457951372404e-12
1.6786e8,6.741843531464071e-12
1.6787e8,6.7411413849452705e-12
1.6788e8,6.740439355553928e-12
1.6789e8,6.739737443263116e-12
1.679e8,6.73903564804597e-12
1.6791e8,6.738333969875606e-12
1.6792e8,6.737632408725154e-12
1.6793e8,6.736930964567712e-12
1.6794e8,6.736229637376454e-12
1.6795e8,6.7355284271245096e-12
1.6796e8,6.7348273337850325e-12
1.6797e8,6.734126357331202e-12
1.6798e8,6.733425497736196e-12
1.6799e8,6.732724754973167e-12
1.68e8,6.732024129015292e-12
1.6801e8,6.731323619835823e-12
1.6802e8,6.7306232274078946e-12
1.6803e8,6.729922951704759e-12
1.6804e8,6.72922279269962e-12
1.6805e8,6.728522750365718e-12
1.6806e8,6.72782282467627e-12
1.6807e8,6.72712301560454e-12
1.6808e8,6.726423323123729e-12
1.6809e8,6.7257237472071506e-12
1.681e8,6.725024287828052e-12
1.6811e8,6.724324944959706e-12
1.6812e8,6.723625718575378e-12
1.6813e8,6.722926608648346e-12
1.6814e8,6.722227615151962e-12
1.6815e8,6.721528738059468e-12
1.6816e8,6.720829977344222e-12
1.6817e8,6.720131332979518e-12
1.6818e8,6.719432804938701e-12
1.6819e8,6.7187343931950784e-12
1.682e8,6.718036097722013e-12
1.6821e8,6.717337918492865e-12
1.6822e8,6.7166398554809806e-12
1.6823e8,6.7159419086597325e-12
1.6824e8,6.7152440780024894e-12
1.6825e8,6.714546363482631e-12
1.6826e8,6.7138487650735546e-12
1.6827e8,6.713151282748651e-12
1.6828e8,6.712453916481342e-12
1.6829e8,6.711756666245021e-12
1.683e8,6.711059532013101e-12
1.6831e8,6.710362513759059e-12
1.6832e8,6.7096656114562555e-12
1.6833e8,6.708968825078195e-12
1.6834e8,6.708272154598331e-12
1.6835e8,6.707575599990093e-12
1.6836e8,6.706879161226937e-12
1.6837e8,6.706182838282392e-12
1.6838e8,6.705486631129892e-12
1.6839e8,6.704790539742936e-12
1.684e8,6.704094564095048e-12
1.6841e8,6.703398704159724e-12
1.6842e8,6.70270295991047e-12
1.6843e8,6.702007331320795e-12
1.6844e8,6.70131181836426e-12
1.6845e8,6.700616421014353e-12
1.6846e8,6.699921139244689e-12
1.6847e8,6.699225973028766e-12
1.6848e8,6.6985309223401735e-12
1.6849e8,6.697835987152437e-12
1.685e8,6.697141167439166e-12
1.6851e8,6.696446463173958e-12
1.6852e8,6.695751874330399e-12
1.6853e8,6.695057400882053e-12
1.6854e8,6.6943630428025536e-12
1.6855e8,6.693668800065493e-12
1.6856e8,6.6929746726445085e-12
1.6857e8,6.692280660513259e-12
1.6858e8,6.691586763645341e-12
1.6859e8,6.690892982014395e-12
1.686e8,6.690199315594121e-12
1.6861e8,6.689505764358123e-12
1.6862e8,6.688812328280082e-12
1.6863e8,6.688119007333707e-12
1.6864e8,6.687425801492656e-12
1.6865e8,6.686732710730635e-12
1.6866e8,6.6860397350213116e-12
1.6867e8,6.685346874338439e-12
1.6868e8,6.6846541286556736e-12
1.6869e8,6.683961497946769e-12
1.687e8,6.683268982185467e-12
1.6871e8,6.6825765813454794e-12
1.6872e8,6.681884295400586e-12
1.6873e8,6.681192124324486e-12
1.6874e8,6.680500068091e-12
1.6875e8,6.67980812667382e-12
1.6876e8,6.679116300046806e-12
1.6877e8,6.678424588183688e-12
1.6878e8,6.677732991058233e-12
1.6879e8,6.677041508644304e-12
1.688e8,6.6763501409156695e-12
1.6881e8,6.675658887846156e-12
1.6882e8,6.67496774940958e-12
1.6883e8,6.6742767255797525e-12
1.6884e8,6.673585816330562e-12
1.6885e8,6.6728950216357865e-12
1.6886e8,6.6722043414692935e-12
1.6887e8,6.671513775804952e-12
1.6888e8,6.670823324616645e-12
1.6889e8,6.670132987878242e-12
1.689e8,6.669442765563617e-12
1.6891e8,6.668752657646629e-12
1.6892e8,6.668062664101236e-12
1.6893e8,6.667372784901298e-12
1.6894e8,6.666683020020735e-12
1.6895e8,6.665993369433454e-12
1.6896e8,6.6653038331134354e-12
1.6897e8,6.664614411034547e-12
1.6898e8,6.663925103170762e-12
1.6899e8,6.663235909496046e-12
1.69e8,6.662546829984347e-12
1.6901e8,6.661857864609591e-12
1.6902e8,6.661169013345805e-12
1.6903e8,6.660480276166953e-12
1.6904e8,6.6597916530470074e-12
1.6905e8,6.659103143959983e-12
1.6906e8,6.658414748879874e-12
1.6907e8,6.657726467780699e-12
1.6908e8,6.657038300636439e-12
1.6909e8,6.65635024742118e-12
1.691e8,6.655662308108891e-12
1.6911e8,6.654974482673674e-12
1.6912e8,6.654286771089538e-12
1.6913e8,6.6535991733305316e-12
1.6914e8,6.652911689370746e-12
1.6915e8,6.652224319184244e-12
1.6916e8,6.6515370627451186e-12
1.6917e8,6.650849920027429e-12
1.6918e8,6.650162891005273e-12
1.6919e8,6.649475975652749e-12
1.692e8,6.64878917394398e-12
1.6921e8,6.648102485853097e-12
1.6922e8,6.647415911354177e-12
1.6923e8,6.646729450421376e-12
1.6924e8,6.6460431030288555e-12
1.6925e8,6.645356869150696e-12
1.6926e8,6.644670748761139e-12
1.6927e8,6.6439847418342794e-12
1.6928e8,6.6432988483442844e-12
1.6929e8,6.6426130682653994e-12
1.693e8,6.641927401571714e-12
1.6931e8,6.6412418482374966e-12
1.6932e8,6.640556408236903e-12
1.6933e8,6.639871081544154e-12
1.6934e8,6.639185868133448e-12
1.6935e8,6.6385007679790554e-12
1.6936e8,6.637815781055111e-12
1.6937e8,6.637130907335964e-12
1.6938e8,6.636446146795769e-12
1.6939e8,6.635761499408793e-12
1.694e8,6.635076965149348e-12
1.6941e8,6.634392543991631e-12
1.6942e8,6.6337082359099555e-12
1.6943e8,6.633024040878596e-12
1.6944e8,6.632339958871824e-12
1.6945e8,6.631655989863974e-12
1.6946e8,6.63097213382931e-12
1.6947e8,6.630288390742168e-12
1.6948e8,6.629604760576831e-12
1.6949e8,6.628921243307644e-12
1.695e8,6.628237838908962e-12
1.6951e8,6.627554547355112e-12
1.6952e8,6.626871368620405e-12
1.6953e8,6.626188302679261e-12
