z,P
2.9912e8,8.808369605855926e-11
2.9913e8,8.807846156129416e-11
2.9914e8,8.80732275575376e-11
2.9915e8,8.806799404722519e-11
2.9916e8,8.806276103029342e-11
2.9917e8,8.80575285066791e-11
2.9918e8,8.805229647631866e-11
2.9919e8,8.804706493914824e-11
2.992e8,8.804183389510468e-11
2.9921e8,8.803660334412399e-11
2.9922e8,8.803137328614327e-11
2.9923e8,8.802614372109862e-11
2.9924e8,8.80209146489265e-11
2.9925e8,8.801568606956385e-11
2.9926e8,8.801045798294676e-11
2.9927e8,8.800523038901215e-11
2.9928e8,8.800000328769621e-11
2.9929e8,8.799477667893571e-11
2.993e8,8.798955056266756e-11
2.9931e8,8.798432493882774e-11
2.9932e8,8.797909980735344e-11
2.9933e8,8.797387516818076e-11
2.9934e8,8.796865102124648e-11
2.9935e8,8.79634273664873e-11
2.9936e8,8.795820420383996e-11
2.9937e8,8.79529815332408e-11
2.9938e8,8.794775935462674e-11
2.9939e8,8.794253766793456e-11
2.994e8,8.793731647310073e-11
2.9941e8,8.793209577006192e-11
2.9942e8,8.792687555875495e-11
2.9943e8,8.792165583911639e-11
2.9944e8,8.79164366110831e-11
2.9945e8,8.791121787459174e-11
2.9946e8,8.790599962957932e-11
2.9947e8,8.790078187598231e-11
2.9948e8,8.789556461373749e-11
2.9949e8,8.789034784278166e-11
2.995e8,8.788513156305152e-11
2.9951e8,8.787991577448403e-11
2.9952e8,8.787470047701631e-11
2.9953e8,8.786948567058458e-11
2.9954e8,8.786427135512595e-11
2.9955e8,8.785905753057714e-11
2.9956e8,8.785384419687493e-11
2.9957e8,8.784863135395651e-11
2.9958e8,8.78434190017587e-11
2.9959e8,8.783820714021788e-11
2.996e8,8.783299576927164e-11
2.9961e8,8.782778488885628e-11
2.9962e8,8.78225744989091e-11
2.9963e8,8.781736459936686e-11
2.9964e8,8.781215519016664e-11
2.9965e8,8.780694627124533e-11
2.9966e8,8.780173784253949e-11
2.9967e8,8.779652990398679e-11
2.9968e8,8.77913224555236e-11
2.9969e8,8.778611549708707e-11
2.997e8,8.778090902861442e-11
2.9971e8,8.777570305004239e-11
2.9972e8,8.777049756130828e-11
2.9973e8,8.776529256234847e-11
2.9974e8,8.77600880531008e-11
2.9975e8,8.775488403350197e-11
2.9976e8,8.774968050348896e-11
2.9977e8,8.774447746299909e-11
2.9978e8,8.773927491196888e-11
2.9979e8,8.773407285033591e-11
2.998e8,8.772887127803706e-11
2.9981e8,8.772367019500979e-11
2.9982e8,8.771846960119055e-11
2.9983e8,8.771326949651719e-11
2.9984e8,8.770806988092612e-11
2.9985e8,8.770287075435525e-11
2.9986e8,8.769767211674131e-11
2.9987e8,8.769247396802146e-11
2.9988e8,8.7687276308133e-11
2.9989e8,8.768207913701294e-11
2.999e8,8.767688245459871e-11
2.9991e8,8.767168626082729e-11
2.9992e8,8.766649055563623e-11
2.9993e8,8.766129533896228e-11
2.9994e8,8.765610061074293e-11
2.9995e8,8.765090637091547e-11
2.9996e8,8.764571261941736e-11
2.9997e8,8.764051935618534e-11
2.9998e8,8.763532658115723e-11
2.9999e8,8.763013429426999e-11
3.e8,8.762494249546099e-11
3.0001e8,8.761975118466732e-11
3.0002e8,8.761456036182695e-11
3.0003e8,8.760937002687632e-11
3.0004e8,8.760418017975346e-11
3.0005e8,8.759899082039575e-11
3.0006e8,8.759380194873987e-11
3.0007e8,8.75886135647241e-11
3.0008e8,8.758342566828507e-11
3.0009e8,8.75782382593605e-11
3.001e8,8.757305133788754e-11
3.0011e8,8.756786490380395e-11
3.0012e8,8.756267895704704e-11
3.0013e8,8.755749349755414e-11
3.0014e8,8.75523085252626e-11
3.0015e8,8.754712404011038e-11
3.0016e8,8.754194004203427e-11
3.0017e8,8.753675653097237e-11
3.0018e8,8.75315735068617e-11
3.0019e8,8.752639096963977e-11
3.002e8,8.752120891924427e-11
3.0021e8,8.751602735561274e-11
3.0022e8,8.751084627868263e-11
3.0023e8,8.750566568839135e-11
3.0024e8,8.750048558467686e-11
3.0025e8,8.749530596747607e-11
3.0026e8,8.749012683672688e-11
3.0027e8,8.748494819236737e-11
3.0028e8,8.747977003433416e-11
3.0029e8,8.747459236256519e-11
3.003e8,8.746941517699871e-11
3.0031e8,8.746423847757149e-11
3.0032e8,8.745906226422134e-11
3.0033e8,8.745388653688638e-11
3.0034e8,8.744871129550352e-11
3.0035e8,8.744353654001133e-11
3.0036e8,8.74383622703466e-11
3.0037e8,8.743318848644731e-11
3.0038e8,8.742801518825122e-11
3.0039e8,8.742284237569599e-11
3.004e8,8.741767004871965e-11
3.0041e8,8.741249820725909e-11
3.0042e8,8.740732685125276e-11
3.0043e8,8.740215598063845e-11
3.0044e8,8.739698559535332e-11
3.0045e8,8.739181569533572e-11
3.0046e8,8.738664628052259e-11
3.0047e8,8.738147735085293e-11
3.0048e8,8.737630890626355e-11
3.0049e8,8.73711409466924e-11
3.005e8,8.736597347207746e-11
3.0051e8,8.736080648235666e-11
3.0052e8,8.73556399774678e-11
3.0053e8,8.735047395734833e-11
3.0054e8,8.734530842193644e-11
3.0055e8,8.734014337117012e-11
3.0056e8,8.733497880498685e-11
3.0057e8,8.73298147233247e-11
3.0058e8,8.73246511261215e-11
3.0059e8,8.731948801331535e-11
3.006e8,8.7314325384844e-11
3.0061e8,8.730916324064541e-11
3.0062e8,8.730400158065732e-11
3.0063e8,8.729884040481772e-11
3.0064e8,8.729367971306499e-11
3.0065e8,8.728851950533669e-11
3.0066e8,8.72833597815705e-11
3.0067e8,8.727820054170499e-11
3.0068e8,8.727304178567821e-11
3.0069e8,8.72678835134275e-11
3.007e8,8.726272572489145e-11
3.0071e8,8.725756842000767e-11
3.0072e8,8.725241159871437e-11
3.0073e8,8.724725526094981e-11
3.0074e8,8.724209940665156e-11
3.0075e8,8.723694403575821e-11
3.0076e8,8.723178914820749e-11
3.0077e8,8.722663474393733e-11
3.0078e8,8.722148082288612e-11
3.0079e8,8.721632738499212e-11
3.008e8,8.721117443019288e-11
3.0081e8,8.72060219584269e-11
3.0082e8,8.720086996963238e-11
3.0083e8,8.719571846374723e-11
3.0084e8,8.719056744070994e-11
3.0085e8,8.718541690045806e-11
3.0086e8,8.718026684293048e-11
3.0087e8,8.717511726806466e-11
3.0088e8,8.716996817579948e-11
3.0089e8,8.716481956607265e-11
3.009e8,8.715967143882248e-11
3.0091e8,8.715452379398724e-11
3.0092e8,8.71493766315051e-11
3.0093e8,8.714422995131454e-11
3.0094e8,8.71390837533534e-11
3.0095e8,8.713393803756073e-11
3.0096e8,8.712879280387358e-11
3.0097e8,8.712364805223145e-11
3.0098e8,8.711850378257158e-11
3.0099e8,8.711335999483291e-11
3.01e8,8.710821668895369e-11
3.0101e8,8.710307386487226e-11
3.0102e8,8.709793152252664e-11
3.0103e8,8.709278966185571e-11
3.0104e8,8.708764828279697e-11
3.0105e8,8.708250738528983e-11
3.0106e8,8.707736696927166e-11
3.0107e8,8.70722270346813e-11
3.0108e8,8.706708758145735e-11
3.0109e8,8.706194860953808e-11
3.011e8,8.705681011886167e-11
3.0111e8,8.705167210936648e-11
3.0112e8,8.704653458099168e-11
3.0113e8,8.704139753367494e-11
3.0114e8,8.703626096735473e-11
3.0115e8,8.703112488196981e-11
3.0116e8,8.702598927745845e-11
3.0117e8,8.702085415375945e-11
3.0118e8,8.701571951081086e-11
3.0119e8,8.701058534855163e-11
3.012e8,8.700545166692016e-11
3.0121e8,8.700031846585443e-11
3.0122e8,8.699518574529374e-11
3.0123e8,8.699005350517609e-11
3.0124e8,8.698492174544038e-11
3.0125e8,8.697979046602494e-11
3.0126e8,8.69746596668683e-11
3.0127e8,8.69695293479095e-11
3.0128e8,8.696439950908642e-11
3.0129e8,8.695927015033812e-11
3.013e8,8.695414127160302e-11
3.0131e8,8.694901287281982e-11
3.0132e8,8.694388495392736e-11
3.0133e8,8.693875751486373e-11
3.0134e8,8.693363055556838e-11
3.0135e8,8.69285040759791e-11
3.0136e8,8.692337807603498e-11
3.0137e8,8.691825255567487e-11
3.0138e8,8.691312751483706e-11
3.0139e8,8.690800295346059e-11
3.014e8,8.690287887148428e-11
3.0141e8,8.689775526884602e-11
3.0142e8,8.68926321454857e-11
3.0143e8,8.688750950134104e-11
3.0144e8,8.688238733635131e-11
3.0145e8,8.68772656504556e-11
3.0146e8,8.687214444359178e-11
3.0147e8,8.686702371569904e-11
3.0148e8,8.686190346671677e-11
3.0149e8,8.685678369658275e-11
3.015e8,8.685166440523622e-11
3.0151e8,8.684654559261656e-11
3.0152e8,8.684142725866166e-11
3.0153e8,8.683630940331083e-11
3.0154e8,8.683119202650286e-11
3.0155e8,8.682607512817663e-11
3.0156e8,8.682095870827076e-11
3.0157e8,8.681584276672487e-11
3.0158e8,8.681072730347686e-11
3.0159e8,8.680561231846611e-11
3.016e8,8.680049781163182e-11
3.0161e8,8.67953837829123e-11
3.0162e8,8.679027023224718e-11
3.0163e8,8.678515715957442e-11
3.0164e8,8.678004456483409e-11
3.0165e8,8.677493244796424e-11
3.0166e8,8.676982080890425e-11
3.0167e8,8.676470964759301e-11
3.0168e8,8.675959896396942e-11
3.0169e8,8.675448875797253e-11
3.017e8,8.674937902954186e-11
3.0171e8,8.674426977861547e-11
3.0172e8,8.673916100513289e-11
3.0173e8,8.673405270903344e-11
3.0174e8,8.67289448902557e-11
3.0175e8,8.672383754873883e-11
3.0176e8,8.671873068442206e-11
3.0177e8,8.671362429724423e-11
3.0178e8,8.670851838714462e-11
3.0179e8,8.670341295406209e-11
3.018e8,8.669830799793613e-11
3.0181e8,8.669320351870548e-11
3.0182e8,8.668809951630924e-11
3.0183e8,8.668299599068683e-11
3.0184e8,8.667789294177755e-11
3.0185e8,8.667279036951991e-11
3.0186e8,8.666768827385332e-11
3.0187e8,8.666258665471766e-11
3.0188e8,8.665748551205087e-11
3.0189e8,8.665238484579312e-11
3.019e8,8.664728465588315e-11
3.0191e8,8.664218494226047e-11
3.0192e8,8.663708570486387e-11
3.0193e8,8.66319869436328e-11
3.0194e8,8.662688865850679e-11
3.0195e8,8.662179084942504e-11
3.0196e8,8.661669351632628e-11
3.0197e8,8.661159665914999e-11
3.0198e8,8.660650027783576e-11
3.0199e8,8.660140437232261e-11
3.02e8,8.659630894254999e-11
3.0201e8,8.659121398845708e-11
3.0202e8,8.65861195099836e-11
3.0203e8,8.658102550706823e-11
3.0204e8,8.657593197965069e-11
3.0205e8,8.657083892766999e-11
3.0206e8,8.656574635106591e-11
3.0207e8,8.656065424977804e-11
3.0208e8,8.655556262374487e-11
3.0209e8,8.655047147290662e-11
3.021e8,8.654538079720216e-11
3.0211e8,8.654029059657088e-11
3.0212e8,8.65352008709527e-11
3.0213e8,8.653011162028687e-11
3.0214e8,8.652502284451261e-11
3.0215e8,8.651993454356948e-11
3.0216e8,8.651484671739687e-11
3.0217e8,8.650975936593444e-11
3.0218e8,8.650467248912166e-11
3.0219e8,8.649958608689753e-11
3.022e8,8.649450015920231e-11
3.0221e8,8.648941470597472e-11
3.0222e8,8.648432972715504e-11
3.0223e8,8.647924522268216e-11
3.0224e8,8.647416119249588e-11
3.0225e8,8.646907763653548e-11
3.0226e8,8.646399455474114e-11
3.0227e8,8.645891194705184e-11
3.0228e8,8.645382981340768e-11
3.0229e8,8.644874815374758e-11
3.023e8,8.644366696801152e-11
3.0231e8,8.643858625613924e-11
3.0232e8,8.643350601807015e-11
3.0233e8,8.642842625374382e-11
3.0234e8,8.64233469630999e-11
3.0235e8,8.641826814607803e-11
3.0236e8,8.641318980261812e-11
3.0237e8,8.640811193265931e-11
3.0238e8,8.640303453614188e-11
3.0239e8,8.63979576130053e-11
3.024e8,8.63928811631889e-11
3.0241e8,8.638780518663295e-11
3.0242e8,8.638272968327658e-11
3.0243e8,8.637765465306008e-11
3.0244e8,8.637258009592264e-11
3.0245e8,8.636750601180436e-11
3.0246e8,8.636243240064463e-11
3.0247e8,8.635735926238392e-11
3.0248e8,8.635228659696131e-11
3.0249e8,8.634721440431673e-11
3.025e8,8.634214268439035e-11
3.0251e8,8.633707143712144e-11
3.0252e8,8.633200066244992e-11
3.0253e8,8.632693036031597e-11
3.0254e8,8.632186053065896e-11
3.0255e8,8.631679117341928e-11
3.0256e8,8.631172228853591e-11
3.0257e8,8.630665387594967e-11
3.0258e8,8.630158593559965e-11
3.0259e8,8.629651846742632e-11
3.026e8,8.629145147136896e-11
3.0261e8,8.628638494736815e-11
3.0262e8,8.628131889536341e-11
3.0263e8,8.62762533152944e-11
3.0264e8,8.627118820710155e-11
3.0265e8,8.62661235707246e-11
3.0266e8,8.626105940610328e-11
3.0267e8,8.625599571317777e-11
3.0268e8,8.62509324918881e-11
3.0269e8,8.624586974217423e-11
3.027e8,8.624080746397581e-11
3.0271e8,8.623574565723311e-11
3.0272e8,8.623068432188639e-11
3.0273e8,8.622562345787502e-11
3.0274e8,8.622056306513924e-11
3.0275e8,8.621550314361946e-11
3.0276e8,8.621044369325527e-11
3.0277e8,8.62053847139873e-11
3.0278e8,8.620032620575485e-11
3.0279e8,8.619526816849835e-11
3.028e8,8.619021060215777e-11
3.0281e8,8.61851535066736e-11
3.0282e8,8.61800968819854e-11
3.0283e8,8.617504072803374e-11
3.0284e8,8.616998504475825e-11
3.0285e8,8.616492983209953e-11
3.0286e8,8.615987508999758e-11
3.0287e8,8.615482081839246e-11
3.0288e8,8.614976701722416e-11
3.0289e8,8.6144713686433e-11
3.029e8,8.613966082595925e-11
3.0291e8,8.613460843574311e-11
3.0292e8,8.612955651572468e-11
3.0293e8,8.612450506584394e-11
3.0294e8,8.611945408604155e-11
3.0295e8,8.611440357625721e-11
3.0296e8,8.610935353643173e-11
3.0297e8,8.610430396650513e-11
3.0298e8,8.609925486641754e-11
3.0299e8,8.609420623610927e-11
3.03e8,8.608915807552044e-11
3.0301e8,8.60841103845917e-11
3.0302e8,8.607906316326309e-11
3.0303e8,8.607401641147514e-11
3.0304e8,8.606897012916788e-11
3.0305e8,8.606392431628152e-11
3.0306e8,8.605887897275681e-11
3.0307e8,8.60538340985337e-11
3.0308e8,8.604878969355271e-11
3.0309e8,8.604374575775434e-11
3.031e8,8.603870229107876e-11
3.0311e8,8.603365929346635e-11
3.0312e8,8.60286167648575e-11
3.0313e8,8.602357470519307e-11
3.0314e8,8.601853311441259e-11
3.0315e8,8.601349199245688e-11
3.0316e8,8.600845133926681e-11
3.0317e8,8.600341115478219e-11
3.0318e8,8.599837143894373e-11
3.0319e8,8.599333219169172e-11
3.032e8,8.598829341296688e-11
3.0321e8,8.598325510270944e-11
3.0322e8,8.597821726086003e-11
3.0323e8,8.597317988735922e-11
3.0324e8,8.596814298214742e-11
3.0325e8,8.59631065451649e-11
3.0326e8,8.595807057635249e-11
3.0327e8,8.595303507565045e-11
3.0328e8,8.594800004299998e-11
3.0329e8,8.594296547834055e-11
3.033e8,8.593793138161398e-11
3.0331e8,8.593289775275942e-11
3.0332e8,8.592786459171861e-11
3.0333e8,8.592283189843183e-11
3.0334e8,8.591779967283927e-11
3.0335e8,8.591276791488202e-11
3.0336e8,8.590773662450034e-11
3.0337e8,8.590270580163536e-11
3.0338e8,8.589767544622689e-11
3.0339e8,8.589264555821647e-11
3.034e8,8.588761613754418e-11
3.0341e8,8.588258718415104e-11
3.0342e8,8.587755869797718e-11
3.0343e8,8.587253067896397e-11
3.0344e8,8.586750312705147e-11
3.0345e8,8.586247604218104e-11
3.0346e8,8.585744942429261e-11
3.0347e8,8.585242327332764e-11
3.0348e8,8.584739758922653e-11
3.0349e8,8.58423723719297e-11
3.035e8,8.583734762137876e-11
3.0351e8,8.583232333751366e-11
3.0352e8,8.582729952027536e-11
3.0353e8,8.582227616960464e-11
3.0354e8,8.581725328544264e-11
3.0355e8,8.58122308677297e-11
3.0356e8,8.580720891640684e-11
3.0357e8,8.580218743141518e-11
3.0358e8,8.579716641269479e-11
3.0359e8,8.579214586018722e-11
3.036e8,8.57871257738328e-11
3.0361e8,8.578210615357247e-11
3.0362e8,8.577708699934753e-11
3.0363e8,8.577206831109841e-11
3.0364e8,8.576705008876652e-11
3.0365e8,8.576203233229193e-11
3.0366e8,8.575701504161602e-11
3.0367e8,8.575199821667976e-11
3.0368e8,8.574698185742396e-11
3.0369e8,8.574196596378955e-11
3.037e8,8.573695053571727e-11
3.0371e8,8.57319355731486e-11
3.0372e8,8.572692107602383e-11
3.0373e8,8.572190704428465e-11
3.0374e8,8.571689347787152e-11
3.0375e8,8.571188037672547e-11
3.0376e8,8.570686774078782e-11
3.0377e8,8.570185556999913e-11
3.0378e8,8.569684386430063e-11
3.0379e8,8.569183262363359e-11
3.038e8,8.568682184793837e-11
3.0381e8,8.568181153715691e-11
3.0382e8,8.567680169122936e-11
3.0383e8,8.567179231009758e-11
3.0384e8,8.566678339370197e-11
3.0385e8,8.56617749419842e-11
3.0386e8,8.565676695488492e-11
3.0387e8,8.565175943234545e-11
3.0388e8,8.564675237430684e-11
3.0389e8,8.564174578071048e-11
3.039e8,8.563673965149701e-11
3.0391e8,8.563173398660754e-11
3.0392e8,8.562672878598384e-11
3.0393e8,8.562172404956634e-11
3.0394e8,8.561671977729671e-11
3.0395e8,8.561171596911615e-11
3.0396e8,8.560671262496547e-11
3.0397e8,8.560170974478635e-11
3.0398e8,8.559670732851942e-11
3.0399e8,8.55917053761063e-11
3.04e8,8.558670388748807e-11
3.0401e8,8.558170286260593e-11
3.0402e8,8.557670230140096e-11
3.0403e8,8.557170220381513e-11
3.0404e8,8.556670256978905e-11
3.0405e8,8.556170339926404e-11
3.0406e8,8.555670469218127e-11
3.0407e8,8.555170644848256e-11
3.0408e8,8.55467086681088e-11
3.0409e8,8.554171135100143e-11
3.041e8,8.553671449710168e-11
3.0411e8,8.553171810635079e-11
3.0412e8,8.55267221786903e-11
3.0413e8,8.552172671406163e-11
3.0414e8,8.551673171240602e-11
3.0415e8,8.551173717366459e-11
3.0416e8,8.550674309777901e-11
3.0417e8,8.550174948469042e-11
3.0418e8,8.549675633434076e-11
3.0419e8,8.549176364667062e-11
3.042e8,8.548677142162207e-11
3.0421e8,8.548177965913637e-11
3.0422e8,8.547678835915456e-11
3.0423e8,8.547179752161881e-11
3.0424e8,8.546680714646958e-11
3.0425e8,8.546181723364928e-11
3.0426e8,8.545682778309915e-11
3.0427e8,8.545183879476042e-11
3.0428e8,8.544685026857451e-11
3.0429e8,8.544186220448306e-11
3.043e8,8.543687460242756e-11
3.0431e8,8.543188746234982e-11
3.0432e8,8.542690078419089e-11
3.0433e8,8.542191456789238e-11
3.0434e8,8.541692881339618e-11
3.0435e8,8.541194352064373e-11
3.0436e8,8.540695868957624e-11
3.0437e8,8.540197432013588e-11
3.0438e8,8.539699041226364e-11
3.0439e8,8.539200696590129e-11
3.044e8,8.538702398099059e-11
3.0441e8,8.538204145747274e-11
3.0442e8,8.537705939529016e-11
3.0443e8,8.537207779438374e-11
3.0444e8,8.536709665469536e-11
3.0445e8,8.536211597616656e-11
3.0446e8,8.535713575873921e-11
3.0447e8,8.535215600235465e-11
3.0448e8,8.534717670695515e-11
3.0449e8,8.534219787248164e-11
3.045e8,8.533721949887662e-11
3.0451e8,8.533224158608099e-11
3.0452e8,8.532726413403687e-11
3.0453e8,8.532228714268597e-11
3.0454e8,8.531731061196992e-11
3.0455e8,8.531233454183058e-11
3.0456e8,8.530735893220969e-11
3.0457e8,8.53023837830489e-11
3.0458e8,8.529740909429007e-11
3.0459e8,8.529243486587474e-11
3.046e8,8.528746109774513e-11
3.0461e8,8.528248778984298e-11
3.0462e8,8.527751494210941e-11
3.0463e8,8.527254255448704e-11
3.0464e8,8.526757062691745e-11
3.0465e8,8.526259915934233e-11
3.0466e8,8.52576281517035e-11
3.0467e8,8.525265760394287e-11
3.0468e8,8.524768751600265e-11
3.0469e8,8.52427178878242e-11
3.047e8,8.523774871934962e-11
3.0471e8,8.523278001052074e-11
3.0472e8,8.522781176127945e-11
3.0473e8,8.52228439715679e-11
3.0474e8,8.521787664132782e-11
3.0475e8,8.521290977050084e-11
3.0476e8,8.520794335902949e-11
3.0477e8,8.520297740685516e-11
3.0478e8,8.519801191392015e-11
3.0479e8,8.51930468801664e-11
3.048e8,8.518808230553573e-11
3.0481e8,8.518311818997002e-11
3.0482e8,8.517815453341178e-11
3.0483e8,8.51731913358025e-11
3.0484e8,8.516822859708416e-11
3.0485e8,8.516326631719937e-11
3.0486e8,8.515830449608928e-11
3.0487e8,8.515334313369694e-11
3.0488e8,8.514838222996322e-11
3.0489e8,8.51434217848313e-11
3.049e8,8.513846179824244e-11
3.0491e8,8.513350227013953e-11
3.0492e8,8.512854320046368e-11
3.0493e8,8.512358458915758e-11
3.0494e8,8.511862643616315e-11
3.0495e8,8.511366874142275e-11
3.0496e8,8.510871150487805e-11
3.0497e8,8.510375472647167e-11
3.0498e8,8.509879840614549e-11
3.0499e8,8.509384254384168e-11
3.05e8,8.508888713950222e-11
3.0501e8,8.508393219306967e-11
3.0502e8,8.507897770448586e-11
3.0503e8,8.50740236736929e-11
3.0504e8,8.506907010063367e-11
3.0505e8,8.506411698524939e-11
3.0506e8,8.505916432748319e-11
3.0507e8,8.505421212727675e-11
3.0508e8,8.504926038457239e-11
3.0509e8,8.504430909931249e-11
3.051e8,8.503935827143888e-11
3.0511e8,8.503440790089474e-11
3.0512e8,8.502945798762138e-11
3.0513e8,8.502450853156133e-11
3.0514e8,8.501955953265692e-11
3.0515e8,8.501461099085075e-11
3.0516e8,8.500966290608465e-11
3.0517e8,8.500471527830145e-11
3.0518e8,8.499976810744295e-11
3.0519e8,8.499482139345189e-11
3.052e8,8.498987513627034e-11
3.0521e8,8.498492933584077e-11
3.0522e8,8.497998399210569e-11
3.0523e8,8.497503910500711e-11
3.0524e8,8.49700946744874e-11
3.0525e8,8.496515070048921e-11
3.0526e8,8.496020718295537e-11
3.0527e8,8.495526412182729e-11
3.0528e8,8.495032151704794e-11
3.0529e8,8.494537936855991e-11
3.053e8,8.494043767630523e-11
3.0531e8,8.493549644022695e-11
3.0532e8,8.493055566026655e-11
3.0533e8,8.492561533636729e-11
3.0534e8,8.492067546847119e-11
3.0535e8,8.49157360565213e-11
3.0536e8,8.491079710045931e-11
3.0537e8,8.490585860022859e-11
3.0538e8,8.490092055577074e-11
3.0539e8,8.489598296702907e-11
3.054e8,8.489104583394579e-11
3.0541e8,8.488610915646325e-11
3.0542e8,8.488117293452402e-11
3.0543e8,8.487623716807103e-11
3.0544e8,8.487130185704652e-11
3.0545e8,8.486636700139323e-11
3.0546e8,8.486143260105368e-11
3.0547e8,8.485649865597048e-11
3.0548e8,8.48515651660859e-11
3.0549e8,8.484663213134319e-11
3.055e8,8.484169955168469e-11
3.0551e8,8.483676742705274e-11
3.0552e8,8.483183575739001e-11
3.0553e8,8.482690454263938e-11
3.0554e8,8.48219737827436e-11
3.0555e8,8.481704347764547e-11
3.0556e8,8.481211362728674e-11
3.0557e8,8.480718423161115e-11
3.0558e8,8.480225529056085e-11
3.0559e8,8.479732680407876e-11
3.056e8,8.479239877210734e-11
3.0561e8,8.478747119458944e-11
3.0562e8,8.478254407146768e-11
3.0563e8,8.477761740268534e-11
3.0564e8,8.47726911881843e-11
3.0565e8,8.476776542790795e-11
3.0566e8,8.476284012179878e-11
3.0567e8,8.475791526980003e-11
3.0568e8,8.475299087185357e-11
3.0569e8,8.474806692790293e-11
3.057e8,8.474314343789089e-11
3.0571e8,8.473822040175971e-11
3.0572e8,8.473329781945286e-11
3.0573e8,8.472837569091243e-11
3.0574e8,8.472345401608195e-11
3.0575e8,8.471853279490428e-11
3.0576e8,8.471361202732156e-11
3.0577e8,8.470869171327752e-11
3.0578e8,8.470377185271444e-11
3.0579e8,8.46988524455751e-11
3.058e8,8.469393349180288e-11
3.0581e8,8.468901499134057e-11
3.0582e8,8.468409694413093e-11
3.0583e8,8.467917935011701e-11
3.0584e8,8.467426220924146e-11
3.0585e8,8.46693455214476e-11
3.0586e8,8.466442928667797e-11
3.0587e8,8.465951350487591e-11
3.0588e8,8.465459817598396e-11
3.0589e8,8.464968329994578e-11
3.059e8,8.464476887670369e-11
3.0591e8,8.463985490620095e-11
3.0592e8,8.463494138838045e-11
3.0593e8,8.463002832318507e-11
