z,P
6.469e7,2.050867380345801e-10
6.47e7,2.050326256787931e-10
6.471e7,2.0497853607533646e-10
6.472e7,2.0492446921109142e-10
6.473e7,2.0487042507295014e-10
6.474e7,2.0481640364781378e-10
6.475e7,2.0476240492259348e-10
6.476e7,2.0470842888420847e-10
6.477e7,2.046544755195904e-10
6.478e7,2.0460054481567727e-10
6.479e7,2.0454663675941948e-10
6.48e7,2.044927513377743e-10
6.481e7,2.0443888853771131e-10
6.482e7,2.0438504834620705e-10
6.483e7,2.0433123075024933e-10
6.484e7,2.0427743573683467e-10
6.485e7,2.042236632929692e-10
6.486e7,2.0416991340566956e-10
6.487e7,2.0411618606195968e-10
6.488e7,2.0406248124887522e-10
6.489e7,2.0400879895346027e-10
6.49e7,2.0395513916276723e-10
6.491e7,2.03901501863861e-10
6.492e7,2.0384788704381286e-10
6.493e7,2.0379429468970538e-10
6.494e7,2.0374072478863013e-10
6.495e7,2.0368717732768676e-10
6.496e7,2.0363365229398706e-10
6.497e7,2.0358014967464979e-10
6.498e7,2.0352666945680344e-10
6.499e7,2.0347321162758797e-10
6.5e7,2.034197761741495e-10
6.501e7,2.0336636308364664e-10
6.502e7,2.0331297234324542e-10
6.503e7,2.032596039401207e-10
6.504e7,2.0320625786145923e-10
6.505e7,2.0315293409445507e-10
6.506e7,2.0309963262631174e-10
6.507e7,2.0304635344424228e-10
6.508e7,2.029930965354705e-10
6.509e7,2.0293986188722701e-10
6.51e7,2.0288664948675263e-10
6.511e7,2.0283345932129933e-10
6.512e7,2.0278029137812573e-10
6.513e7,2.0272714564450065e-10
6.514e7,2.0267402210770266e-10
6.515e7,2.026209207550195e-10
6.516e7,2.0256784157374754e-10
6.517e7,2.0251478455119338e-10
6.518e7,2.0246174967467096e-10
6.519e7,2.0240873693150595e-10
6.52e7,2.0235574630903142e-10
6.521e7,2.0230277779458994e-10
6.522e7,2.02249831375534e-10
6.523e7,2.0219690703922505e-10
6.524e7,2.021440047730329e-10
6.525e7,2.020911245643374e-10
6.526e7,2.0203826640052783e-10
6.527e7,2.0198543026900113e-10
6.528e7,2.0193261615716479e-10
6.529e7,2.0187982405243555e-10
6.53e7,2.0182705394223765e-10
6.531e7,2.017743058140065e-10
6.532e7,2.0172157965518535e-10
6.533e7,2.0166887545322706e-10
6.534e7,2.0161619319559295e-10
6.535e7,2.015635328697548e-10
6.536e7,2.0151089446319126e-10
6.537e7,2.014582779633928e-10
6.538e7,2.0140568335785653e-10
6.539e7,2.0135311063408986e-10
6.54e7,2.0130055977960952e-10
6.541e7,2.0124803078194008e-10
6.542e7,2.0119552362861644e-10
6.543e7,2.011430383071816e-10
6.544e7,2.0109057480518793e-10
6.545e7,2.01038133110197e-10
6.546e7,2.0098571320977905e-10
6.547e7,2.0093331509151392e-10
6.548e7,2.0088093874298872e-10
6.549e7,2.008285841518025e-10
6.55e7,2.0077625130556074e-10
6.551e7,2.0072394019187884e-10
6.552e7,2.006716507983803e-10
6.553e7,2.0061938311270006e-10
6.554e7,2.0056713712247831e-10
6.555e7,2.005149128153681e-10
6.556e7,2.0046271017902735e-10
6.557e7,2.0041052920112702e-10
6.558e7,2.0035836986934398e-10
6.559e7,2.0030623217136447e-10
6.56e7,2.0025411609488496e-10
6.561e7,2.0020202162760997e-10
6.562e7,2.0014994875725205e-10
6.563e7,2.0009789747153462e-10
6.564e7,2.0004586775818824e-10
6.565e7,1.999938596049532e-10
6.566e7,1.999418729995783e-10
6.567e7,1.998899079298207e-10
6.568e7,1.9983796438344742e-10
6.569e7,1.9978604234823424e-10
6.57e7,1.9973414181196465e-10
6.571e7,1.996822627624314e-10
6.572e7,1.9963040518743766e-10
6.573e7,1.995785690747923e-10
6.574e7,1.9952675441231638e-10
6.575e7,1.9947496118783615e-10
6.576e7,1.994231893891903e-10
6.577e7,1.9937143900422394e-10
6.578e7,1.9931971002079097e-10
6.579e7,1.9926800242675525e-10
6.58e7,1.9921631620998885e-10
6.581e7,1.991646513583719e-10
6.582e7,1.9911300785979405e-10
6.583e7,1.9906138570215312e-10
6.584e7,1.9900978487335637e-10
6.585e7,1.9895820536131934e-10
6.586e7,1.9890664715396661e-10
6.587e7,1.9885511023923e-10
6.588e7,1.9880359460505214e-10
6.589e7,1.9875210023938246e-10
6.59e7,1.9870062713018024e-10
6.591e7,1.9864917526541383e-10
6.592e7,1.9859774463305852e-10
6.593e7,1.9854633522109952e-10
6.594e7,1.9849494701753077e-10
6.595e7,1.9844358001035365e-10
6.596e7,1.9839223418757983e-10
6.597e7,1.9834090953722781e-10
6.598e7,1.9828960604732617e-10
6.599e7,1.9823832370591172e-10
6.6e7,1.9818706250102905e-10
6.601e7,1.9813582242073152e-10
6.602e7,1.9808460345308283e-10
6.603e7,1.9803340558615332e-10
6.604e7,1.9798222880802235e-10
6.605e7,1.9793107310677757e-10
6.606e7,1.9787993847051617e-10
6.607e7,1.978288248873424e-10
6.608e7,1.977777323453716e-10
6.609e7,1.9772666083272433e-10
6.61e7,1.976756103375315e-10
6.611e7,1.9762458084793356e-10
6.612e7,1.975735723520766e-10
6.613e7,1.9752258483811767e-10
6.614e7,1.974716182942214e-10
6.615e7,1.9742067270856087e-10
6.616e7,1.9736974806931747e-10
6.617e7,1.9731884436468108e-10
6.618e7,1.9726796158285127e-10
6.619e7,1.972170997120348e-10
6.62e7,1.97166258740446e-10
6.621e7,1.9711543865630984e-10
6.622e7,1.9706463944785837e-10
6.623e7,1.9701386110333187e-10
6.624e7,1.9696310361098026e-10
6.625e7,1.9691236695905986e-10
6.626e7,1.9686165113583806e-10
6.627e7,1.9681095612958893e-10
6.628e7,1.9676028192859415e-10
6.629e7,1.9670962852114558e-10
6.63e7,1.966589958955428e-10
6.631e7,1.9660838404009355e-10
6.632e7,1.965577929431138e-10
6.633e7,1.965072225929281e-10
6.634e7,1.964566729778696e-10
6.635e7,1.9640614408627917e-10
6.636e7,1.9635563590650638e-10
6.637e7,1.9630514842690909e-10
6.638e7,1.9625468163585374e-10
6.639e7,1.9620423552171504e-10
6.64e7,1.961538100728749e-10
6.641e7,1.961034052777251e-10
6.642e7,1.9605302112466417e-10
6.643e7,1.9600265760210076e-10
6.644e7,1.9595231469844958e-10
6.645e7,1.9590199240213626e-10
6.646e7,1.9585169070159206e-10
6.647e7,1.9580140958525744e-10
6.648e7,1.9575114904158183e-10
6.649e7,1.9570090905902273e-10
6.65e7,1.9565068962604528e-10
6.651e7,1.9560049073112255e-10
6.652e7,1.955503123627363e-10
6.653e7,1.9550015450937735e-10
6.654e7,1.954500171595433e-10
6.655e7,1.9539990030173978e-10
6.656e7,1.9534980392448306e-10
6.657e7,1.9529972801629418e-10
6.658e7,1.9524967256570524e-10
6.659e7,1.9519963756125445e-10
6.66e7,1.9514962299149008e-10
6.661e7,1.9509962884496615e-10
6.662e7,1.9504965511024756e-10
6.663e7,1.949997017759046e-10
6.664e7,1.9494976883051767e-10
6.665e7,1.948998562626748e-10
6.666e7,1.9484996406097178e-10
6.667e7,1.9480009221401297e-10
6.668e7,1.9475024071041012e-10
6.669e7,1.9470040953878418e-10
6.67e7,1.9465059868776272e-10
6.671e7,1.9460080814598299e-10
6.672e7,1.9455103790208943e-10
6.673e7,1.9450128794473334e-10
6.674e7,1.944515582625774e-10
6.675e7,1.9440184884428865e-10
6.676e7,1.9435215967854478e-10
6.677e7,1.9430249075403054e-10
6.678e7,1.9425284205943797e-10
6.679e7,1.9420321358346823e-10
6.68e7,1.9415360531483097e-10
6.681e7,1.9410401724224258e-10
6.682e7,1.940544493544272e-10
6.683e7,1.9400490164011874e-10
6.684e7,1.9395537408805738e-10
6.685e7,1.9390586668699243e-10
6.686e7,1.9385637942567986e-10
6.687e7,1.9380691229288486e-10
6.688e7,1.9375746527738128e-10
6.689e7,1.9370803836794825e-10
6.69e7,1.9365863155337468e-10
6.691e7,1.9360924482245748e-10
6.692e7,1.935598781640017e-10
6.693e7,1.9351053156681883e-10
6.694e7,1.9346120501972928e-10
6.695e7,1.934118985115622e-10
6.696e7,1.9336261203115276e-10
6.697e7,1.933133455673457e-10
6.698e7,1.9326409910899256e-10
6.699e7,1.93214872644953e-10
6.7e7,1.931656661640958e-10
6.701e7,1.9311647965529552e-10
6.702e7,1.9306731310743552e-10
6.703e7,1.9301816650940857e-10
6.704e7,1.929690398501125e-10
6.705e7,1.9291993311845438e-10
6.706e7,1.9287084630334976e-10
6.707e7,1.928217793937206e-10
6.708e7,1.92772732378498e-10
6.709e7,1.9272370524662022e-10
6.71e7,1.926746979870332e-10
6.711e7,1.9262571058869085e-10
6.712e7,1.9257674304055525e-10
6.713e7,1.9252779533159557e-10
6.714e7,1.924788674507896e-10
6.715e7,1.9242995938712183e-10
6.716e7,1.9238107112958548e-10
6.717e7,1.9233220266718174e-10
6.718e7,1.922833539889185e-10
6.719e7,1.9223452508381104e-10
6.72e7,1.9218571594088504e-10
6.721e7,1.921369265491707e-10
6.722e7,1.920881568977083e-10
6.723e7,1.9203940697554424e-10
6.724e7,1.9199067677173426e-10
6.725e7,1.9194196627533975e-10
6.726e7,1.9189327547543204e-10
6.727e7,1.9184460436108784e-10
6.728e7,1.9179595292139397e-10
6.729e7,1.9174732114544364e-10
6.73e7,1.9169870902233684e-10
6.731e7,1.9165011654118348e-10
6.732e7,1.9160154369109894e-10
6.733e7,1.9155299046120707e-10
6.734e7,1.9150445684064052e-10
6.735e7,1.9145594281853815e-10
6.736e7,1.9140744838404684e-10
6.737e7,1.913589735263211e-10
6.738e7,1.9131051823452324e-10
6.739e7,1.9126208249782347e-10
6.74e7,1.9121366630539822e-10
6.741e7,1.9116526964643335e-10
6.742e7,1.9111689251012078e-10
6.743e7,1.9106853488566157e-10
6.744e7,1.910201967622634e-10
6.745e7,1.909718781291406e-10
6.746e7,1.9092357897551773e-10
6.747e7,1.9087529929062456e-10
6.748e7,1.9082703906369937e-10
6.749e7,1.907787982839876e-10
6.75e7,1.9073057694074278e-10
6.751e7,1.9068237502322508e-10
6.752e7,1.9063419252070366e-10
6.753e7,1.9058602942245359e-10
6.754e7,1.9053788571775877e-10
6.755e7,1.904897613959097e-10
6.756e7,1.904416564462053e-10
6.757e7,1.9039357085795045e-10
6.758e7,1.9034550462045945e-10
6.759e7,1.9029745772305292e-10
6.76e7,1.9024943015505907e-10
6.761e7,1.9020142190581443e-10
6.762e7,1.9015343296466131e-10
6.763e7,1.901054633209505e-10
6.764e7,1.9005751296404085e-10
6.765e7,1.9000958188329829e-10
6.766e7,1.8996167006809568e-10
6.767e7,1.8991377750781292e-10
6.768e7,1.8986590419183903e-10
6.769e7,1.8981805010956893e-10
6.77e7,1.8977021525040542e-10
6.771e7,1.8972239960375943e-10
6.772e7,1.8967460315904758e-10
6.773e7,1.896268259056961e-10
6.774e7,1.8957906783313664e-10
6.775e7,1.8953132893080976e-10
6.776e7,1.8948360918816238e-10
6.777e7,1.8943590859464883e-10
6.778e7,1.893882271397318e-10
6.779e7,1.8934056481287996e-10
6.78e7,1.8929292160357082e-10
6.781e7,1.8924529750128785e-10
6.782e7,1.8919769249552328e-10
6.783e7,1.8915010657577497e-10
6.784e7,1.8910253973154964e-10
6.785e7,1.8905499195236026e-10
6.786e7,1.8900746322772842e-10
6.787e7,1.889599535471818e-10
6.788e7,1.889124629002552e-10
6.789e7,1.888649912764926e-10
6.79e7,1.8881753866544257e-10
6.791e7,1.8877010505666362e-10
6.792e7,1.8872269043971963e-10
6.793e7,1.8867529480418215e-10
6.794e7,1.886279181396314e-10
6.795e7,1.88580560435653e-10
6.796e7,1.88533221681841e-10
6.797e7,1.8848590186779634e-10
6.798e7,1.8843860098312643e-10
6.799e7,1.8839131901744775e-10
6.8e7,1.8834405596038193e-10
6.801e7,1.8829681180156e-10
6.802e7,1.8824958653061765e-10
6.803e7,1.8820238013720022e-10
6.804e7,1.8815519261095916e-10
6.805e7,1.8810802394155256e-10
6.806e7,1.8806087411864758e-10
6.807e7,1.8801374313191618e-10
6.808e7,1.879666309710388e-10
6.809e7,1.879195376257034e-10
6.81e7,1.8787246308560456e-10
6.811e7,1.878254073404432e-10
6.812e7,1.877783703799303e-10
6.813e7,1.877313521937803e-10
6.814e7,1.8768435277171647e-10
6.815e7,1.876373721034707e-10
6.816e7,1.8759041017877939e-10
6.817e7,1.8754346698738766e-10
6.818e7,1.8749654251904728e-10
6.819e7,1.8744963676351762e-10
6.82e7,1.8740274971056417e-10
6.821e7,1.8735588134996027e-10
6.822e7,1.873090316714858e-10
6.823e7,1.8726220066492953e-10
6.824e7,1.8721538832008478e-10
6.825e7,1.8716859462675357e-10
6.826e7,1.8712181957474434e-10
6.827e7,1.8707506315387303e-10
6.828e7,1.8702832535396253e-10
6.829e7,1.869816061648418e-10
6.83e7,1.86934905576349e-10
6.831e7,1.8688822357832728e-10
6.832e7,1.8684156016062805e-10
6.833e7,1.867949153131095e-10
6.834e7,1.867482890256361e-10
6.835e7,1.8670168128808048e-10
6.836e7,1.866550920903211e-10
6.837e7,1.8660852142224485e-10
6.838e7,1.8656196927374474e-10
6.839e7,1.8651543563472016e-10
6.84e7,1.864689204950794e-10
6.841e7,1.8642242384473612e-10
6.842e7,1.8637594567361067e-10
6.843e7,1.863294859716324e-10
6.844e7,1.8628304472873526e-10
6.845e7,1.8623662193486216e-10
6.846e7,1.8619021757996233e-10
6.847e7,1.8614383165399056e-10
6.848e7,1.8609746414691009e-10
6.849e7,1.860511150486915e-10
6.85e7,1.860047843493103e-10
6.851e7,1.8595847203875152e-10
6.852e7,1.8591217810700523e-10
6.853e7,1.8586590254406908e-10
6.854e7,1.8581964533994808e-10
6.855e7,1.8577340648465227e-10
6.856e7,1.8572718596820086e-10
6.857e7,1.8568098378061903e-10
6.858e7,1.856347999119383e-10
6.859e7,1.8558863435219844e-10
6.86e7,1.855424870914443e-10
6.861e7,1.854963581197298e-10
6.862e7,1.854502474271135e-10
6.863e7,1.854041550036622e-10
6.864e7,1.8535808083944958e-10
6.865e7,1.853120249245554e-10
6.866e7,1.8526598724906653e-10
6.867e7,1.8521996780307737e-10
6.868e7,1.8517396657668827e-10
6.869e7,1.8512798356000597e-10
6.87e7,1.8508201874314572e-10
6.871e7,1.850360721162287e-10
6.872e7,1.8499014366938294e-10
6.873e7,1.8494423339274237e-10
6.874e7,1.84898341276449e-10
6.875e7,1.848524673106516e-10
6.876e7,1.8480661148550469e-10
6.877e7,1.8476077379117023e-10
6.878e7,1.8471495421781775e-10
6.879e7,1.846691527556214e-10
6.88e7,1.846233693947645e-10
6.881e7,1.8457760412543572e-10
6.882e7,1.8453185693783114e-10
6.883e7,1.8448612782215181e-10
6.884e7,1.8444041676860914e-10
6.885e7,1.8439472376741696e-10
6.886e7,1.8434904880880002e-10
6.887e7,1.843033918829863e-10
6.888e7,1.8425775298021245e-10
6.889e7,1.8421213209072116e-10
6.89e7,1.8416652920476251e-10
6.891e7,1.8412094431259177e-10
6.892e7,1.840753774044733e-10
6.893e7,1.8402982847067604e-10
6.894e7,1.8398429750147645e-10
6.895e7,1.8393878448715702e-10
6.896e7,1.838932894180083e-10
6.897e7,1.838478122843266e-10
6.898e7,1.8380235307641462e-10
6.899e7,1.83756911784582e-10
6.9e7,1.8371148839914568e-10
6.901e7,1.836660829104285e-10
6.902e7,1.8362069530875964e-10
6.903e7,1.8357532558447583e-10
6.904e7,1.8352997372791965e-10
6.905e7,1.8348463972944097e-10
6.906e7,1.8343932357939545e-10
6.907e7,1.8339402526814687e-10
6.908e7,1.833487447860643e-10
6.909e7,1.8330348212352302e-10
6.91e7,1.8325823727090628e-10
6.911e7,1.8321301021860328e-10
6.912e7,1.831678009570096e-10
6.913e7,1.831226094765281e-10
6.914e7,1.8307743576756718e-10
6.915e7,1.8303227982054201e-10
6.916e7,1.829871416258759e-10
6.917e7,1.8294202117399616e-10
6.918e7,1.828969184553388e-10
6.919e7,1.828518334603455e-10
6.92e7,1.8280676617946404e-10
6.921e7,1.8276171660315015e-10
6.922e7,1.827166847218643e-10
6.923e7,1.8267167052607485e-10
6.924e7,1.8262667400625558e-10
6.925e7,1.825816951528885e-10
6.926e7,1.825367339564605e-10
6.927e7,1.8249179040746578e-10
6.928e7,1.8244686449640411e-10
6.929e7,1.82401956213783e-10
6.93e7,1.823570655501158e-10
6.931e7,1.823121924959223e-10
6.932e7,1.8226733704172954e-10
6.933e7,1.822224991780694e-10
6.934e7,1.821776788954816e-10
6.935e7,1.8213287618451225e-10
6.936e7,1.8208809103571314e-10
6.937e7,1.8204332343964315e-10
6.938e7,1.8199857338686792e-10
6.939e7,1.8195384086795795e-10
6.94e7,1.819091258734922e-10
6.941e7,1.818644283940555e-10
6.942e7,1.8181974842023749e-10
6.943e7,1.8177508594263708e-10
6.944e7,1.81730440951856e-10
6.945e7,1.8168581343850597e-10
6.946e7,1.81641203393203e-10
6.947e7,1.815966108065704e-10
6.948e7,1.815520356692368e-10
6.949e7,1.8150747797183854e-10
6.95e7,1.814629377050173e-10
6.951e7,1.8141841485942216e-10
6.952e7,1.8137390942570694e-10
6.953e7,1.813294213945342e-10
6.954e7,1.8128495075657058e-10
6.955e7,1.812404975024905e-10
6.956e7,1.811960616229742e-10
6.957e7,1.811516431087077e-10
6.958e7,1.8110724195038486e-10
6.959e7,1.810628581387043e-10
6.96e7,1.8101849166437278e-10
6.961e7,1.8097414251810075e-10
6.962e7,1.8092981069060787e-10
6.963e7,1.8088549617261816e-10
6.964e7,1.808411989548621e-10
6.965e7,1.8079691902807738e-10
6.966e7,1.8075265638300838e-10
6.967e7,1.8070841101040343e-10
6.968e7,1.8066418290101953e-10
6.969e7,1.806199720456185e-10
6.97e7,1.8057577843496966e-10
6.971e7,1.8053160205984797e-10
6.972e7,1.8048744291103362e-10
6.973e7,1.804433009793154e-10
6.974e7,1.8039917625548624e-10
6.975e7,1.803550687303468e-10
6.976e7,1.8031097839470242e-10
6.977e7,1.8026690523936627e-10
6.978e7,1.8022284925515726e-10
6.979e7,1.8017881043289992e-10
6.98e7,1.8013478876342484e-10
6.981e7,1.800907842375705e-10
6.982e7,1.8004679684617994e-10
6.983e7,1.8000282658010356e-10
6.984e7,1.7995887343019687e-10
6.985e7,1.7991493738732202e-10
6.986e7,1.7987101844234734e-10
6.987e7,1.7982711658614833e-10
6.988e7,1.797832318096053e-10
6.989e7,1.7973936410360482e-10
6.99e7,1.7969551345904093e-10
6.991e7,1.7965167986681237e-10
6.992e7,1.7960786331782458e-10
6.993e7,1.7956406380298974e-10
6.994e7,1.7952028131322462e-10
6.995e7,1.7947651583945493e-10
6.996e7,1.7943276737260947e-10
6.997e7,1.7938903590362508e-10
6.998e7,1.7934532142344377e-10
6.999e7,1.7930162392301435e-10
7.e7,1.792579433932911e-10
7.001e7,1.792142798252354e-10
7.002e7,1.7917063320981355e-10
7.003e7,1.7912700353799947e-10
7.004e7,1.7908339080077124e-10
7.005e7,1.7903979498911428e-10
7.006e7,1.789962160940207e-10
7.007e7,1.789526541064871e-10
7.008e7,1.7890910901751687e-10
7.009e7,1.7886558081812038e-10
7.01e7,1.788220694993126e-10
7.011e7,1.7877857505211508e-10
7.012e7,1.7873509746755627e-10
7.013e7,1.7869163673666965e-10
7.014e7,1.786481928504952e-10
7.015e7,1.7860476580007893e-10
7.016e7,1.785613555764724e-10
7.017e7,1.785179621707346e-10
7.018e7,1.7847458557392845e-10
7.019e7,1.7843122577712437e-10
7.02e7,1.783878827713992e-10
7.021e7,1.783445565478345e-10
7.022e7,1.7830124709751815e-10
7.023e7,1.7825795441154552e-10
7.024e7,1.7821467848101498e-10
7.025e7,1.7817141929703445e-10
7.026e7,1.7812817685071485e-10
7.027e7,1.7808495113317527e-10
7.028e7,1.780417421355391e-10
7.029e7,1.7799854984893705e-10
7.03e7,1.7795537426450535e-10
7.031e7,1.7791221537338527e-10
7.032e7,1.7786907316672536e-10
7.033e7,1.7782594763567986e-10
7.034e7,1.7778283877140887e-10
7.035e7,1.7773974656507724e-10
7.036e7,1.7769667100785797e-10
7.037e7,1.7765361209092886e-10
7.038e7,1.7761056980547312e-10
7.039e7,1.7756754414268076e-10
7.04e7,1.7752453509374692e-10
7.041e7,1.7748154264987346e-10
7.042e7,1.7743856680226833e-10
7.043e7,1.7739560754214473e-10
7.044e7,1.773526648607212e-10
7.045e7,1.7730973874922354e-10
7.046e7,1.7726682919888255e-10
7.047e7,1.772239362009357e-10
7.048e7,1.7718105974662534e-10
7.049e7,1.7713819982720064e-10
7.05e7,1.7709535643391596e-10
7.051e7,1.7705252955803205e-10
7.052e7,1.7700971919081497e-10
7.053e7,1.769669253235372e-10
7.054e7,1.7692414794747694e-10
7.055e7,1.768813870539181e-10
7.056e7,1.7683864263415027e-10
7.057e7,1.7679591467946948e-10
7.058e7,1.767532031811772e-10
7.059e7,1.7671050813058037e-10
7.06e7,1.766678295189924e-10
7.061e7,1.766251673377324e-10
7.062e7,1.7658252157812527e-10
7.063e7,1.7653989223150157e-10
7.064e7,1.7649727928919767e-10
7.065e7,1.764546827425559e-10
7.066e7,1.7641210258292447e-10
7.067e7,1.7636953880165642e-10
7.068e7,1.7632699139011262e-10
7.069e7,1.7628446033965856e-10
7.07e7,1.762419456416644e-10
7.071e7,1.7619944728750755e-10
7.072e7,1.7615696526857121e-10
7.073e7,1.761144995762438e-10
7.074e7,1.7607205020191988e-10
7.075e7,1.7602961713699917e-10
7.076e7,1.759872003728874e-10
7.077e7,1.7594479990099638e-10
7.078e7,1.759024157127442e-10
7.079e7,1.758600477995527e-10
7.08e7,1.758176961528512e-10
7.081e7,1.7577536076407453e-10
7.082e7,1.7573304162466298e-10
7.083e7,1.7569073872606237e-10
7.084e7,1.7564845205972486e-10
7.085e7,1.7560618161710692e-10
7.086e7,1.7556392738967314e-10
7.087e7,1.755216893688913e-10
7.088e7,1.7547946754623601e-10
7.089e7,1.7543726191318874e-10
7.09e7,1.7539507246123377e-10
7.091e7,1.753528991818639e-10
7.092e7,1.7531074206657645e-10
7.093e7,1.7526860110687408e-10
7.094e7,1.752264762942655e-10
7.095e7,1.751843676202654e-10
7.096e7,1.7514227507639342e-10
7.097e7,1.7510019865417503e-10
7.098e7,1.7505813834514208e-10
7.099e7,1.7501609414083144e-10
7.1e7,1.7497406603278636e-10
7.101e7,1.749320540125541e-10
7.102e7,1.7489005807168848e-10
7.103e7,1.7484807820175063e-10
7.104e7,1.7480611439430385e-10
7.105e7,1.7476416664092015e-10
7.106e7,1.747222349331752e-10
7.107e7,1.7468031926265179e-10
7.108e7,1.746384196209373e-10
7.109e7,1.7459653599962458e-10
7.11e7,1.7455466839031245e-10
7.111e7,1.7451281678460653e-10
7.112e7,1.7447098117411538e-10
7.113e7,1.744291615504557e-10
7.114e7,1.743873579052476e-10
7.115e7,1.743455702301192e-10
7.116e7,1.7430379851670252e-10
7.117e7,1.7426204275663447e-10
7.118e7,1.742203029415596e-10
7.119e7,1.7417857906312644e-10
7.12e7,1.741368711129902e-10
7.121e7,1.7409517908281038e-10
7.122e7,1.740535029642534e-10
7.123e7,1.7401184274898983e-10
7.124e7,1.7397019842869648e-10
7.125e7,1.7392856999505612e-10
7.126e7,1.7388695743975687e-10
7.127e7,1.7384536075449104e-10
7.128e7,1.7380377993095812e-10
7.129e7,1.7376221496086288e-10
7.13e7,1.7372066583591526e-10
7.131e7,1.736791325478294e-10
7.132e7,1.7363761508832796e-10
7.133e7,1.7359611344913658e-10
7.134e7,1.7355462762198665e-10
7.135e7,1.735131575986168e-10
7.136e7,1.73471703370769e-10
7.137e7,1.7343026493019173e-10
7.138e7,1.7338884226863983e-10
7.139e7,1.7334743537787128e-10
7.14e7,1.733060442496512e-10
7.141e7,1.7326466887575032e-10
7.142e7,1.7322330924794443e-10
7.143e7,1.7318196535801404e-10
7.144e7,1.731406371977458e-10
7.145e7,1.730993247589325e-10
7.146e7,1.7305802803337167e-10
7.147e7,1.7301674701286517e-10
7.148e7,1.729754816892227e-10
7.149e7,1.7293423205425656e-10
