z,P
3.8664e8,1.1545223059796047e-10
3.8665e8,1.1544702408578167e-10
3.8666e8,1.1544181794273032e-10
3.8667e8,1.1543661216877129e-10
3.8668e8,1.1543140676386881e-10
3.8669e8,1.1542620172798756e-10
3.867e8,1.1542099706109217e-10
3.8671e8,1.1541579276314665e-10
3.8672e8,1.1541058883411607e-10
3.8673e8,1.154053852739645e-10
3.8674e8,1.154001820826566e-10
3.8675e8,1.1539497926015669e-10
3.8676e8,1.1538977680642947e-10
3.8677e8,1.1538457472143945e-10
3.8678e8,1.1537937300515136e-10
3.8679e8,1.15374171657529e-10
3.868e8,1.1536897067853765e-10
3.8681e8,1.1536377006814143e-10
3.8682e8,1.1535856982630507e-10
3.8683e8,1.1535336995299337e-10
3.8684e8,1.1534817044816971e-10
3.8685e8,1.153429713118e-10
3.8686e8,1.1533777254384855e-10
3.8687e8,1.1533257414427933e-10
3.8688e8,1.153273761130566e-10
3.8689e8,1.1532217845014638e-10
3.869e8,1.1531698115551176e-10
3.8691e8,1.1531178422911854e-10
3.8692e8,1.1530658767093025e-10
3.8693e8,1.1530139148091195e-10
3.8694e8,1.1529619565902857e-10
3.8695e8,1.1529100020524359e-10
3.8696e8,1.1528580511952289e-10
3.8697e8,1.1528061040183025e-10
3.8698e8,1.1527541605213109e-10
3.8699e8,1.1527022207038859e-10
3.87e8,1.1526502845656868e-10
3.8701e8,1.1525983521063538e-10
3.8702e8,1.1525464233255364e-10
3.8703e8,1.1524944982228805e-10
3.8704e8,1.1524425767980294e-10
3.8705e8,1.1523906590506255e-10
3.8706e8,1.1523387449803306e-10
3.8707e8,1.1522868345867727e-10
3.8708e8,1.1522349278696083e-10
3.8709e8,1.1521830248284857e-10
3.871e8,1.1521311254630454e-10
3.8711e8,1.1520792297729337e-10
3.8712e8,1.1520273377578039e-10
3.8713e8,1.1519754494173016e-10
3.8714e8,1.1519235647510673e-10
3.8715e8,1.1518716837587532e-10
3.8716e8,1.1518198064399966e-10
3.8717e8,1.1517679327944596e-10
3.8718e8,1.1517160628217834e-10
3.8719e8,1.1516641965216049e-10
3.872e8,1.1516123338935835e-10
3.8721e8,1.1515604749373601e-10
3.8722e8,1.151508619652586e-10
3.8723e8,1.1514567680389042e-10
3.8724e8,1.1514049200959663e-10
3.8725e8,1.1513530758234097e-10
3.8726e8,1.1513012352208947e-10
3.8727e8,1.1512493982880646e-10
3.8728e8,1.1511975650245546e-10
3.8729e8,1.1511457354300282e-10
3.873e8,1.1510939095041299e-10
3.8731e8,1.1510420872464967e-10
3.8732e8,1.1509902686567866e-10
3.8733e8,1.1509384537346442e-10
3.8734e8,1.1508866424797172e-10
3.8735e8,1.1508348348916494e-10
3.8736e8,1.1507830309700951e-10
3.8737e8,1.1507312307146997e-10
3.8738e8,1.1506794341251065e-10
3.8739e8,1.1506276412009693e-10
3.874e8,1.1505758519419277e-10
3.8741e8,1.1505240663476385e-10
3.8742e8,1.1504722844177467e-10
3.8743e8,1.1504205061518988e-10
3.8744e8,1.150368731549745e-10
3.8745e8,1.1503169606109313e-10
3.8746e8,1.1502651933351082e-10
3.8747e8,1.1502134297219197e-10
3.8748e8,1.1501616697710171e-10
3.8749e8,1.1501099134820478e-10
3.875e8,1.150058160854664e-10
3.8751e8,1.1500064118885074e-10
3.8752e8,1.1499546665832239e-10
3.8753e8,1.1499029249384727e-10
3.8754e8,1.1498511869538977e-10
3.8755e8,1.1497994526291406e-10
3.8756e8,1.149747721963862e-10
3.8757e8,1.1496959949576996e-10
3.8758e8,1.1496442716103095e-10
3.8759e8,1.1495925519213358e-10
3.876e8,1.1495408358904303e-10
3.8761e8,1.1494891235172398e-10
3.8762e8,1.1494374148014084e-10
3.8763e8,1.149385709742598e-10
3.8764e8,1.1493340083404427e-10
3.8765e8,1.1492823105946015e-10
3.8766e8,1.1492306165047174e-10
3.8767e8,1.1491789260704445e-10
3.8768e8,1.149127239291425e-10
3.8769e8,1.1490755561673165e-10
3.877e8,1.149023876697761e-10
3.8771e8,1.1489722008824153e-10
3.8772e8,1.1489205287209166e-10
3.8773e8,1.1488688602129246e-10
3.8774e8,1.1488171953580809e-10
3.8775e8,1.1487655341560479e-10
3.8776e8,1.148713876606458e-10
3.8777e8,1.1486622227089732e-10
3.8778e8,1.1486105724632376e-10
3.8779e8,1.1485589258689011e-10
3.878e8,1.1485072829256105e-10
3.8781e8,1.1484556436330251e-10
3.8782e8,1.1484040079907824e-10
3.8783e8,1.1483523759985406e-10
3.8784e8,1.1483007476559441e-10
3.8785e8,1.1482491229626456e-10
3.8786e8,1.1481975019182959e-10
3.8787e8,1.1481458845225392e-10
3.8788e8,1.1480942707750377e-10
3.8789e8,1.1480426606754222e-10
3.879e8,1.1479910542233587e-10
3.8791e8,1.1479394514184962e-10
3.8792e8,1.1478878522604747e-10
3.8793e8,1.1478362567489499e-10
3.8794e8,1.1477846648835753e-10
3.8795e8,1.1477330766639903e-10
3.8796e8,1.147681492089857e-10
3.8797e8,1.1476299111608275e-10
3.8798e8,1.1475783338765405e-10
3.8799e8,1.1475267602366454e-10
3.88e8,1.147475190240806e-10
3.8801e8,1.1474236238886688e-10
3.8802e8,1.1473720611798736e-10
3.8803e8,1.1473205021140828e-10
3.8804e8,1.1472689466909396e-10
3.8805e8,1.1472173949100977e-10
3.8806e8,1.1471658467712065e-10
3.8807e8,1.1471143022739197e-10
3.8808e8,1.1470627614178896e-10
3.8809e8,1.1470112242027566e-10
3.881e8,1.1469596906281806e-10
3.8811e8,1.1469081606938082e-10
3.8812e8,1.1468566343992946e-10
3.8813e8,1.1468051117442874e-10
3.8814e8,1.1467535927284374e-10
3.8815e8,1.1467020773513989e-10
3.8816e8,1.1466505656128207e-10
3.8817e8,1.1465990575123543e-10
3.8818e8,1.1465475530496444e-10
3.8819e8,1.1464960522243543e-10
3.882e8,1.1464445550361276e-10
3.8821e8,1.1463930614846114e-10
3.8822e8,1.1463415715694727e-10
3.8823e8,1.1462900852903478e-10
3.8824e8,1.1462386026468903e-10
3.8825e8,1.1461871236387572e-10
3.8826e8,1.1461356482655986e-10
3.8827e8,1.1460841765270592e-10
3.8828e8,1.1460327084227982e-10
3.8829e8,1.1459812439524663e-10
3.883e8,1.1459297831157186e-10
3.8831e8,1.1458783259121928e-10
3.8832e8,1.1458268723415578e-10
3.8833e8,1.1457754224034508e-10
3.8834e8,1.1457239760975305e-10
3.8835e8,1.1456725334234493e-10
3.8836e8,1.1456210943808643e-10
3.8837e8,1.1455696589694159e-10
3.8838e8,1.1455182271887611e-10
3.8839e8,1.1454667990385508e-10
3.884e8,1.145415374518442e-10
3.8841e8,1.1453639536280788e-10
3.8842e8,1.145312536367127e-10
3.8843e8,1.1452611227352215e-10
3.8844e8,1.1452097127320212e-10
3.8845e8,1.1451583063571851e-10
3.8846e8,1.1451069036103597e-10
3.8847e8,1.1450555044911984e-10
3.8848e8,1.145004108999348e-10
3.8849e8,1.1449527171344735e-10
3.885e8,1.1449013288962136e-10
3.8851e8,1.1448499442842294e-10
3.8852e8,1.1447985632981722e-10
3.8853e8,1.1447471859376922e-10
3.8854e8,1.1446958122024436e-10
3.8855e8,1.1446444420920806e-10
3.8856e8,1.1445930756062571e-10
3.8857e8,1.1445417127446159e-10
3.8858e8,1.1444903535068253e-10
3.8859e8,1.1444389978925199e-10
3.886e8,1.1443876459013708e-10
3.8861e8,1.1443362975330202e-10
3.8862e8,1.1442849527871188e-10
3.8863e8,1.1442336116633316e-10
3.8864e8,1.1441822741613029e-10
3.8865e8,1.1441309402806843e-10
3.8866e8,1.1440796100211356e-10
3.8867e8,1.1440282833823009e-10
3.8868e8,1.1439769603638425e-10
3.8869e8,1.1439256409654117e-10
3.887e8,1.1438743251866593e-10
3.8871e8,1.1438230130272361e-10
3.8872e8,1.1437717044867998e-10
3.8873e8,1.1437203995650099e-10
3.8874e8,1.1436690982615043e-10
3.8875e8,1.1436178005759528e-10
3.8876e8,1.143566506507992e-10
3.8877e8,1.1435152160572913e-10
3.8878e8,1.1434639292235028e-10
3.8879e8,1.143412646006265e-10
3.888e8,1.1433613664052489e-10
3.8881e8,1.1433100904200996e-10
3.8882e8,1.1432588180504728e-10
3.8883e8,1.1432075492960247e-10
3.8884e8,1.1431562841563986e-10
3.8885e8,1.1431050226312664e-10
3.8886e8,1.1430537647202648e-10
3.8887e8,1.1430025104230614e-10
3.8888e8,1.1429512597392992e-10
3.8889e8,1.1429000126686387e-10
3.889e8,1.142848769210738e-10
3.8891e8,1.1427975293652415e-10
3.8892e8,1.1427462931318044e-10
3.8893e8,1.1426950605100916e-10
3.8894e8,1.1426438314997416e-10
3.8895e8,1.1425926061004261e-10
3.8896e8,1.1425413843117868e-10
3.8897e8,1.1424901661334814e-10
3.8898e8,1.142438951565168e-10
3.8899e8,1.142387740606495e-10
3.89e8,1.1423365332571254e-10
3.8901e8,1.1422853295167057e-10
3.8902e8,1.1422341293848909e-10
3.8903e8,1.1421829328613432e-10
3.8904e8,1.1421317399457055e-10
3.8905e8,1.1420805506376463e-10
3.8906e8,1.142029364936811e-10
3.8907e8,1.1419781828428591e-10
3.8908e8,1.1419270043554442e-10
3.8909e8,1.1418758294742188e-10
3.891e8,1.1418246581988366e-10
3.8911e8,1.1417734905289568e-10
3.8912e8,1.1417223264642358e-10
3.8913e8,1.1416711660043253e-10
3.8914e8,1.1416200091488825e-10
3.8915e8,1.1415688558975615e-10
3.8916e8,1.14151770625002e-10
3.8917e8,1.1414665602059034e-10
3.8918e8,1.141415417764882e-10
3.8919e8,1.1413642789266007e-10
3.892e8,1.1413131436907166e-10
3.8921e8,1.1412620120568863e-10
3.8922e8,1.1412108840247713e-10
3.8923e8,1.1411597595940163e-10
3.8924e8,1.1411086387642798e-10
3.8925e8,1.1410575215352213e-10
3.8926e8,1.1410064079064931e-10
3.8927e8,1.1409552978777534e-10
3.8928e8,1.1409041914486567e-10
3.8929e8,1.1408530886188646e-10
3.893e8,1.1408019893880239e-10
3.8931e8,1.1407508937557883e-10
3.8932e8,1.1406998017218275e-10
3.8933e8,1.1406487132857834e-10
3.8934e8,1.1405976284473205e-10
3.8935e8,1.1405465472060876e-10
3.8936e8,1.1404954695617474e-10
3.8937e8,1.140444395513959e-10
3.8938e8,1.1403933250623653e-10
3.8939e8,1.1403422582066403e-10
3.894e8,1.1402911949464211e-10
3.8941e8,1.1402401352813804e-10
3.8942e8,1.1401890792111654e-10
3.8943e8,1.1401380267354297e-10
3.8944e8,1.1400869778538379e-10
3.8945e8,1.140035932566048e-10
3.8946e8,1.1399848908717064e-10
3.8947e8,1.1399338527704751e-10
3.8948e8,1.139882818262012e-10
3.8949e8,1.1398317873459695e-10
3.895e8,1.1397807600220072e-10
3.8951e8,1.1397297362897806e-10
3.8952e8,1.1396787161489537e-10
3.8953e8,1.1396276995991666e-10
3.8954e8,1.1395766866400942e-10
3.8955e8,1.1395256772713862e-10
3.8956e8,1.1394746714926926e-10
3.8957e8,1.139423669303681e-10
3.8958e8,1.1393726707040031e-10
3.8959e8,1.1393216756933137e-10
3.896e8,1.1392706842712753e-10
3.8961e8,1.1392196964375415e-10
3.8962e8,1.1391687121917745e-10
3.8963e8,1.1391177315336234e-10
3.8964e8,1.1390667544627508e-10
3.8965e8,1.1390157809788139e-10
3.8966e8,1.1389648110814636e-10
3.8967e8,1.138913844770368e-10
3.8968e8,1.138862882045177e-10
3.8969e8,1.1388119229055487e-10
3.897e8,1.1387609673511472e-10
3.8971e8,1.1387100153816175e-10
3.8972e8,1.1386590669966266e-10
3.8973e8,1.1386081221958308e-10
3.8974e8,1.138557180978889e-10
3.8975e8,1.1385062433454529e-10
3.8976e8,1.1384553092951842e-10
3.8977e8,1.1384043788277394e-10
3.8978e8,1.13835345194278e-10
3.8979e8,1.1383025286399622e-10
3.898e8,1.138251608918937e-10
3.8981e8,1.1382006927793737e-10
3.8982e8,1.138149780220924e-10
3.8983e8,1.1380988712432448e-10
3.8984e8,1.138047965845995e-10
3.8985e8,1.1379970640288395e-10
3.8986e8,1.1379461657914254e-10
3.8987e8,1.1378952711334133e-10
3.8988e8,1.1378443800544686e-10
3.8989e8,1.1377934925542465e-10
3.899e8,1.1377426086323994e-10
3.8991e8,1.1376917282885957e-10
3.8992e8,1.1376408515224857e-10
3.8993e8,1.1375899783337312e-10
3.8994e8,1.1375391087219878e-10
3.8995e8,1.1374882426869132e-10
3.8996e8,1.1374373802281708e-10
3.8997e8,1.1373865213454227e-10
3.8998e8,1.1373356660383175e-10
3.8999e8,1.1372848143065171e-10
3.9e8,1.1372339661496817e-10
3.9001e8,1.137183121567471e-10
3.9002e8,1.1371322805595417e-10
3.9003e8,1.1370814431255526e-10
3.9004e8,1.137030609265167e-10
3.9005e8,1.1369797789780393e-10
3.9006e8,1.1369289522638264e-10
3.9007e8,1.1368781291221954e-10
3.9008e8,1.1368273095527974e-10
3.9009e8,1.1367764935552924e-10
3.901e8,1.1367256811293402e-10
3.9011e8,1.1366748722746075e-10
3.9012e8,1.1366240669907412e-10
3.9013e8,1.1365732652774107e-10
3.9014e8,1.1365224671342705e-10
3.9015e8,1.1364716725609822e-10
3.9016e8,1.1364208815571968e-10
3.9017e8,1.1363700941225882e-10
3.9018e8,1.1363193102568012e-10
3.9019e8,1.1362685299595083e-10
3.902e8,1.1362177532303608e-10
3.9021e8,1.1361669800690193e-10
3.9022e8,1.1361162104751423e-10
3.9023e8,1.1360654444483981e-10
3.9024e8,1.1360146819884322e-10
3.9025e8,1.1359639230949174e-10
3.9026e8,1.1359131677675084e-10
3.9027e8,1.13586241600586e-10
3.9028e8,1.1358116678096373e-10
3.9029e8,1.135760923178505e-10
3.903e8,1.1357101821121148e-10
3.9031e8,1.1356594446101295e-10
3.9032e8,1.1356087106722037e-10
3.9033e8,1.1355579802980138e-10
3.9034e8,1.1355072534871997e-10
3.9035e8,1.1354565302394359e-10
3.9036e8,1.1354058105543765e-10
3.9037e8,1.1353550944316844e-10
3.9038e8,1.1353043818710145e-10
3.9039e8,1.1352536728720307e-10
3.904e8,1.1352029674343955e-10
3.9041e8,1.1351522655577703e-10
3.9042e8,1.1351015672418097e-10
3.9043e8,1.1350508724861746e-10
3.9044e8,1.1350001812905331e-10
3.9045e8,1.1349494936545357e-10
3.9046e8,1.1348988095778502e-10
3.9047e8,1.1348481290601324e-10
3.9048e8,1.1347974521010463e-10
3.9049e8,1.1347467787002546e-10
3.905e8,1.1346961088574153e-10
3.9051e8,1.1346454425721839e-10
3.9052e8,1.1345947798442317e-10
3.9053e8,1.1345441206732103e-10
3.9054e8,1.1344934650587882e-10
3.9055e8,1.1344428130006227e-10
3.9056e8,1.1343921644983706e-10
3.9057e8,1.1343415195517006e-10
3.9058e8,1.1342908781602666e-10
3.9059e8,1.1342402403237385e-10
3.906e8,1.134189606041769e-10
3.9061e8,1.1341389753140235e-10
3.9062e8,1.1340883481401677e-10
3.9063e8,1.1340377245198485e-10
3.9064e8,1.1339871044527415e-10
3.9065e8,1.1339364879385049e-10
3.9066e8,1.1338858749767963e-10
3.9067e8,1.1338352655672801e-10
3.9068e8,1.1337846597096151e-10
3.9069e8,1.1337340574034628e-10
3.907e8,1.1336834586484865e-10
3.9071e8,1.1336328634443496e-10
3.9072e8,1.1335822717907088e-10
3.9073e8,1.133531683687231e-10
3.9074e8,1.133481099133578e-10
3.9075e8,1.1334305181294086e-10
3.9076e8,1.1333799406743839e-10
3.9077e8,1.1333293667681674e-10
3.9078e8,1.1332787964104208e-10
3.9079e8,1.1332282296008061e-10
3.908e8,1.1331776663389879e-10
3.9081e8,1.1331271066246199e-10
3.9082e8,1.1330765504573738e-10
3.9083e8,1.1330259978369037e-10
3.9084e8,1.1329754487628781e-10
3.9085e8,1.1329249032349596e-10
3.9086e8,1.1328743612528066e-10
3.9087e8,1.1328238228160764e-10
3.9088e8,1.1327732879244445e-10
3.9089e8,1.1327227565775632e-10
3.909e8,1.1326722287750977e-10
3.9091e8,1.1326217045167095e-10
3.9092e8,1.1325711838020608e-10
3.9093e8,1.1325206666308189e-10
3.9094e8,1.1324701530026395e-10
3.9095e8,1.1324196429171884e-10
3.9096e8,1.1323691363741329e-10
3.9097e8,1.1323186333731221e-10
3.9098e8,1.132268133913838e-10
3.9099e8,1.1322176379959232e-10
3.91e8,1.1321671456190542e-10
3.9101e8,1.132116656782892e-10
3.9102e8,1.132066171487097e-10
3.9103e8,1.1320156897313302e-10
3.9104e8,1.1319652115152593e-10
3.9105e8,1.1319147368385404e-10
3.9106e8,1.1318642657008408e-10
3.9107e8,1.1318137981018259e-10
3.9108e8,1.1317633340411587e-10
3.9109e8,1.1317128735184984e-10
3.911e8,1.1316624165335092e-10
3.9111e8,1.1316119630858526e-10
3.9112e8,1.1315615131751952e-10
3.9113e8,1.131511066801202e-10
3.9114e8,1.1314606239635326e-10
3.9115e8,1.1314101846618504e-10
3.9116e8,1.1313597488958259e-10
3.9117e8,1.13130931666511e-10
3.9118e8,1.131258887969378e-10
3.9119e8,1.1312084628082836e-10
3.912e8,1.1311580411814967e-10
3.9121e8,1.131107623088677e-10
3.9122e8,1.131057208529495e-10
3.9123e8,1.1310067975036071e-10
3.9124e8,1.1309563900106825e-10
3.9125e8,1.1309059860503794e-10
3.9126e8,1.1308555856223629e-10
3.9127e8,1.1308051887262999e-10
3.9128e8,1.1307547953618607e-10
3.9129e8,1.1307044055286948e-10
3.913e8,1.1306540192264693e-10
3.9131e8,1.1306036364548559e-10
3.9132e8,1.1305532572135154e-10
3.9133e8,1.1305028815021087e-10
3.9134e8,1.1304525093203061e-10
3.9135e8,1.1304021406677686e-10
3.9136e8,1.130351775544159e-10
3.9137e8,1.1303014139491416e-10
3.9138e8,1.1302510558823766e-10
3.9139e8,1.130200701343541e-10
3.914e8,1.1301503503322867e-10
3.9141e8,1.1301000028482838e-10
3.9142e8,1.1300496588912007e-10
3.9143e8,1.1299993184606939e-10
3.9144e8,1.1299489815564267e-10
3.9145e8,1.1298986481780761e-10
3.9146e8,1.1298483183252912e-10
3.9147e8,1.1297979919977516e-10
3.9148e8,1.1297476691951095e-10
3.9149e8,1.1296973499170412e-10
3.915e8,1.1296470341631996e-10
3.9151e8,1.1295967219332546e-10
3.9152e8,1.1295464132268794e-10
3.9153e8,1.1294961080437222e-10
3.9154e8,1.1294458063834643e-10
3.9155e8,1.1293955082457574e-10
3.9156e8,1.1293452136302734e-10
3.9157e8,1.1292949225366798e-10
3.9158e8,1.129244634964639e-10
3.9159e8,1.1291943509138107e-10
3.916e8,1.1291440703838687e-10
3.9161e8,1.1290937933744772e-10
3.9162e8,1.1290435198852947e-10
3.9163e8,1.1289932499159869e-10
3.9164e8,1.1289429834662283e-10
3.9165e8,1.128892720535679e-10
3.9166e8,1.1288424611240008e-10
3.9167e8,1.1287922052308687e-10
3.9168e8,1.128741952855935e-10
3.9169e8,1.1286917039988776e-10
3.917e8,1.1286414586593526e-10
3.9171e8,1.1285912168370385e-10
3.9172e8,1.128540978531582e-10
3.9173e8,1.1284907437426662e-10
3.9174e8,1.1284405124699452e-10
3.9175e8,1.1283902847130954e-10
3.9176e8,1.1283400604717715e-10
3.9177e8,1.1282898397456511e-10
3.9178e8,1.1282396225343897e-10
3.9179e8,1.1281894088376544e-10
3.918e8,1.128139198655119e-10
3.9181e8,1.1280889919864424e-10
3.9182e8,1.1280387888312926e-10
3.9183e8,1.1279885891893389e-10
3.9184e8,1.1279383930602416e-10
3.9185e8,1.1278882004436735e-10
3.9186e8,1.1278380113392914e-10
3.9187e8,1.1277878257467722e-10
3.9188e8,1.127737643665777e-10
3.9189e8,1.1276874650959694e-10
3.919e8,1.1276372900370245e-10
3.9191e8,1.1275871184885983e-10
3.9192e8,1.1275369504503651e-10
3.9193e8,1.1274867859219894e-10
3.9194e8,1.127436624903136e-10
3.9195e8,1.1273864673934675e-10
3.9196e8,1.1273363133926618e-10
3.9197e8,1.1272861629003797e-10
3.9198e8,1.1272360159162849e-10
3.9199e8,1.1271858724400479e-10
3.92e8,1.1271357324713318e-10
3.9201e8,1.1270855960098088e-10
3.9202e8,1.1270354630551398e-10
3.9203e8,1.126985333606998e-10
3.9204e8,1.1269352076650455e-10
3.9205e8,1.1268850852289506e-10
3.9206e8,1.1268349662983833e-10
3.9207e8,1.1267848508730097e-10
3.9208e8,1.126734738952491e-10
3.9209e8,1.1266846305365005e-10
3.921e8,1.126634525624705e-10
3.9211e8,1.1265844242167664e-10
3.9212e8,1.1265343263123628e-10
3.9213e8,1.1264842319111474e-10
3.9214e8,1.1264341410127999e-10
3.9215e8,1.126384053616979e-10
3.9216e8,1.1263339697233578e-10
3.9217e8,1.1262838893316025e-10
3.9218e8,1.1262338124413825e-10
3.9219e8,1.1261837390523571e-10
3.922e8,1.1261336691642021e-10
3.9221e8,1.1260836027765808e-10
3.9222e8,1.1260335398891657e-10
3.9223e8,1.1259834805016219e-10
3.9224e8,1.1259334246136136e-10
3.9225e8,1.125883372224811e-10
3.9226e8,1.1258333233348828e-10
3.9227e8,1.125783277943501e-10
3.9228e8,1.125733236050328e-10
3.9229e8,1.1256831976550312e-10
3.923e8,1.1256331627572835e-10
3.9231e8,1.1255831313567474e-10
3.9232e8,1.125533103453094e-10
3.9233e8,1.1254830790459916e-10
3.9234e8,1.1254330581351017e-10
3.9235e8,1.125383040720103e-10
3.9236e8,1.1253330268006617e-10
3.9237e8,1.1252830163764432e-10
3.9238e8,1.125233009447111e-10
3.9239e8,1.125183006012343e-10
3.924e8,1.1251330060718014e-10
3.9241e8,1.125083009625157e-10
3.9242e8,1.1250330166720799e-10
3.9243e8,1.1249830272122317e-10
3.9244e8,1.1249330412452883e-10
3.9245e8,1.1248830587709149e-10
3.9246e8,1.1248330797887849e-10
3.9247e8,1.1247831042985607e-10
3.9248e8,1.1247331322999124e-10
3.9249e8,1.124683163792508e-10
3.925e8,1.1246331987760181e-10
3.9251e8,1.1245832372501108e-10
3.9252e8,1.124533279214457e-10
3.9253e8,1.1244833246687222e-10
3.9254e8,1.1244333736125832e-10
3.9255e8,1.1243834260456962e-10
3.9256e8,1.1243334819677444e-10
3.9257e8,1.1242835413783798e-10
3.9258e8,1.1242336042772912e-10
3.9259e8,1.1241836706641337e-10
3.926e8,1.1241337405385766e-10
3.9261e8,1.1240838139002945e-10
3.9262e8,1.1240338907489596e-10
3.9263e8,1.1239839710842318e-10
3.9264e8,1.1239340549057915e-10
3.9265e8,1.1238841422132942e-10
3.9266e8,1.1238342330064252e-10
3.9267e8,1.1237843272848422e-10
3.9268e8,1.1237344250482146e-10
3.9269e8,1.1236845262962223e-10
3.927e8,1.1236346310285253e-10
3.9271e8,1.1235847392447957e-10
3.9272e8,1.1235348509447033e-10
3.9273e8,1.123484966127921e-10
3.9274e8,1.123435084794115e-10
3.9275e8,1.1233852069429585e-10
3.9276e8,1.1233353325741099e-10
3.9277e8,1.1232854616872547e-10
3.9278e8,1.1232355942820567e-10
3.9279e8,1.1231857303581824e-10
3.928e8,1.1231358699153023e-10
3.9281e8,1.1230860129530965e-10
3.9282e8,1.1230361594712157e-10
3.9283e8,1.1229863094693538e-10
3.9284e8,1.12293646294716e-10
3.9285e8,1.1228866199043169e-10
3.9286e8,1.1228367803404881e-10
3.9287e8,1.1227869442553454e-10
3.9288e8,1.1227371116485648e-10
3.9289e8,1.1226872825198095e-10
3.929e8,1.1226374568687534e-10
3.9291e8,1.1225876346950672e-10
3.9292e8,1.122537815998418e-10
3.9293e8,1.1224880007784774e-10
3.9294e8,1.1224381890349133e-10
3.9295e8,1.1223883807674054e-10
3.9296e8,1.1223385759756208e-10
3.9297e8,1.1222887746592219e-10
3.9298e8,1.1222389768178911e-10
3.9299e8,1.1221891824512932e-10
3.93e8,1.1221393915590965e-10
3.9301e8,1.1220896041409787e-10
3.9302e8,1.1220398201966015e-10
3.9303e8,1.1219900397256447e-10
3.9304e8,1.1219402627277728e-10
3.9305e8,1.1218904892026612e-10
3.9306e8,1.1218407191499774e-10
3.9307e8,1.1217909525693957e-10
3.9308e8,1.1217411894605873e-10
3.9309e8,1.1216914298232209e-10
3.931e8,1.1216416736569672e-10
3.9311e8,1.1215919209614962e-10
3.9312e8,1.1215421717364878e-10
3.9313e8,1.1214924259816024e-10
3.9314e8,1.1214426836965171e-10
3.9315e8,1.1213929448808982e-10
3.9316e8,1.1213432095344249e-10
3.9317e8,1.1212934776567659e-10
3.9318e8,1.1212437492475852e-10
3.9319e8,1.1211940243065631e-10
3.932e8,1.1211443028333747e-10
3.9321e8,1.1210945848276794e-10
3.9322e8,1.121044870289158e-10
3.9323e8,1.1209951592174781e-10
3.9324e8,1.1209454516123124e-10
3.9325e8,1.1208957474733294e-10
3.9326e8,1.1208460468002071e-10
3.9327e8,1.1207963495926148e-10
3.9328e8,1.1207466558502241e-10
3.9329e8,1.1206969655727054e-10
3.933e8,1.1206472787597281e-10
3.9331e8,1.1205975954109725e-10
3.9332e8,1.1205479155261097e-10
3.9333e8,1.1204982391048012e-10
3.9334e8,1.1204485661467336e-10
