,time,z_minus,z_plus
80,8.0,28068.0,57.0
80,8.0,7372.0,17.0
80,8.0,9875.0,11.0
80,8.0,9523.0,22.0
80,8.0,717.0,0.0
80,8.0,14170.0,50.0
80,8.0,4833.0,7.0
80,8.0,18190.0,44.0
80,8.0,11923.0,61.0
80,8.0,1282.0,54.0
80,8.0,19415.0,58.0
80,8.0,1172.0,2.0
80,8.0,4518.0,6.0
80,8.0,10815.0,16.0
80,8.0,8080.0,27.0
80,8.0,4023.0,4.0
80,8.0,10935.0,834.0
80,8.0,57182.0,177.0
80,8.0,12186.0,14.0
80,8.0,10633.0,17.0
80,8.0,2151.0,2.0
80,8.0,21977.0,155.0
80,8.0,46779.0,124.0
80,8.0,13715.0,66.0
80,8.0,1329.0,0.0
80,8.0,3084.0,4.0
80,8.0,327.0,0.0
80,8.0,21814.0,33.0
80,8.0,10805.0,155.0
80,8.0,11309.0,12.0
80,8.0,9013.0,8.0
80,8.0,25687.0,52.0
80,8.0,4502.0,3.0
80,8.0,7239.0,8.0
80,8.0,836.0,0.0
80,8.0,6665.0,24.0
80,8.0,8520.0,28.0
80,8.0,38402.0,188.0
80,8.0,4881.0,13.0
80,8.0,3174.0,3.0
80,8.0,15721.0,24.0
80,8.0,125.0,0.0
80,8.0,44920.0,87.0
80,8.0,4636.0,13.0
80,8.0,3991.0,8.0
80,8.0,64119.0,453.0
80,8.0,55065.0,339.0
80,8.0,6419.0,18.0
80,8.0,2425.0,4.0
80,8.0,19558.0,92.0
80,8.0,14093.0,28.0
80,8.0,344.0,0.0
80,8.0,216.0,1.0
80,8.0,4942.0,11.0
80,8.0,13461.0,40.0
80,8.0,20894.0,115.0
80,8.0,80880.0,744.0
80,8.0,2645.0,20.0
80,8.0,34848.0,72.0
80,8.0,422.0,0.0
80,8.0,3632.0,12.0
80,8.0,4889.0,6.0
80,8.0,18307.0,42.0
80,8.0,13538.0,77.0
80,8.0,9532.0,9.0
80,8.0,8106.0,21.0
80,8.0,5641.0,15.0
80,8.0,8357.0,9.0
80,8.0,9195.0,30.0
80,8.0,2964.0,27.0
80,8.0,17503.0,196.0
80,8.0,3523.0,104.0
80,8.0,3669.0,20.0
80,8.0,2313.0,3.0
80,8.0,4278.0,4.0
80,8.0,9654.0,30.0
80,8.0,1028.0,2.0
80,8.0,22387.0,53.0
80,8.0,2245.0,1.0
80,8.0,2912.0,3.0
80,8.0,6583.0,27.0
80,8.0,15434.0,42.0
80,8.0,3517.0,4.0
80,8.0,2815.0,10.0
80,8.0,2359.0,5.0
80,8.0,14139.0,55.0
80,8.0,43115.0,180.0
80,8.0,7181.0,10.0
80,8.0,7235.0,48.0
80,8.0,38.0,2.0
80,8.0,27828.0,71.0
80,8.0,36859.0,192.0
80,8.0,6077.0,5.0
80,8.0,19994.0,249.0
80,8.0,67225.0,325.0
80,8.0,6493.0,8.0
80,8.0,11178.0,33.0
80,8.0,67964.0,175.0
80,8.0,4599.0,17.0
80,8.0,264.0,0.0
80,8.0,3702.0,2.0
80,8.0,5410.0,22.0
80,8.0,814.0,1.0
80,8.0,5350.0,1.0
80,8.0,166.0,0.0
80,8.0,17148.0,129.0
80,8.0,37492.0,219.0
80,8.0,60730.0,768.0
80,8.0,12794.0,17.0
80,8.0,7141.0,28.0
80,8.0,802.0,0.0
80,8.0,6299.0,21.0
80,8.0,14697.0,251.0
80,8.0,30185.0,48.0
80,8.0,24555.0,34.0
80,8.0,9372.0,16.0
80,8.0,19380.0,368.0
80,8.0,14881.0,749.0
80,8.0,25373.0,123.0
80,8.0,3497.0,15.0
80,8.0,3579.0,3.0
80,8.0,6379.0,20.0
80,8.0,11588.0,16.0
80,8.0,7385.0,42.0
80,8.0,1268.0,0.0
80,8.0,3852.0,2666.0
80,8.0,7428.0,139.0
80,8.0,4930.0,4.0
80,8.0,16513.0,74.0
80,8.0,660.0,10.0
80,8.0,9603.0,35.0
80,8.0,23870.0,148.0
80,8.0,27494.0,498.0
80,8.0,13183.0,65.0
80,8.0,9359.0,17.0
80,8.0,8261.0,16.0
80,8.0,42871.0,157.0
80,8.0,775.0,1.0
80,8.0,58621.0,109.0
80,8.0,44795.0,139.0
80,8.0,13499.0,31.0
80,8.0,11483.0,33.0
80,8.0,16120.0,36.0
80,8.0,80714.0,1528.0
80,8.0,3230.0,82.0
80,8.0,979.0,0.0
80,8.0,4495.0,19.0
80,8.0,268.0,0.0
80,8.0,1931.0,6.0
80,8.0,24157.0,61.0
80,8.0,65459.0,440.0
80,8.0,26858.0,84.0
80,8.0,13672.0,231.0
80,8.0,2731.0,3.0
80,8.0,10547.0,474.0
80,8.0,2213.0,663.0
80,8.0,13683.0,36.0
80,8.0,1608.0,0.0
80,8.0,24129.0,88.0
80,8.0,4758.0,3.0
80,8.0,1040.0,7.0
80,8.0,683.0,0.0
80,8.0,50584.0,284.0
80,8.0,8307.0,105.0
80,8.0,481.0,0.0
80,8.0,10670.0,23.0
80,8.0,506.0,2.0
80,8.0,6195.0,43.0
80,8.0,4831.0,4.0
80,8.0,2088.0,2.0
80,8.0,1336.0,0.0
80,8.0,3317.0,524.0
80,8.0,8168.0,17.0
80,8.0,2181.0,3.0
80,8.0,2945.0,21.0
80,8.0,33369.0,114.0
80,8.0,18253.0,35.0
80,8.0,45921.0,142.0
80,8.0,3251.0,8.0
80,8.0,1361.0,0.0
80,8.0,12980.0,69.0
80,8.0,6181.0,12.0
80,8.0,20192.0,231.0
80,8.0,15068.0,52.0
80,8.0,6072.0,15.0
80,8.0,4133.0,3.0
80,8.0,5670.0,1.0
80,8.0,8554.0,34.0
80,8.0,19426.0,20.0
80,8.0,3314.0,3.0
80,8.0,6100.0,19.0
80,8.0,43044.0,217.0
80,8.0,6090.0,42.0
80,8.0,20103.0,89.0
80,8.0,42781.0,116.0
80,8.0,346.0,1.0
80,8.0,10483.0,77.0
80,8.0,31099.0,78.0
80,8.0,7366.0,66.0
80,8.0,4038.0,12.0
80,8.0,4571.0,23.0
80,8.0,40153.0,256.0
80,8.0,14898.0,47.0
80,8.0,987.0,4.0
80,8.0,4672.0,8.0
80,8.0,9300.0,1466.0
80,8.0,3686.0,10.0
80,8.0,2325.0,12.0
80,8.0,11279.0,98.0
80,8.0,2385.0,3.0
80,8.0,5265.0,10.0
80,8.0,10843.0,15.0
80,8.0,9019.0,21.0
80,8.0,1160.0,11.0
80,8.0,7688.0,30.0
80,8.0,2181.0,2.0
80,8.0,59475.0,744.0
80,8.0,9499.0,414.0
80,8.0,643.0,0.0
80,8.0,15136.0,41.0
80,8.0,19576.0,14.0
80,8.0,13240.0,15.0
80,8.0,23928.0,51.0
80,8.0,18856.0,67.0
80,8.0,6702.0,8.0
80,8.0,22286.0,182.0
80,8.0,31666.0,557.0
80,8.0,30761.0,98.0
80,8.0,1718.0,4.0
80,8.0,37973.0,1004.0
80,8.0,2234.0,3.0
80,8.0,3036.0,1.0
80,8.0,26222.0,103.0
80,8.0,10396.0,81.0
80,8.0,26291.0,396.0
80,8.0,9615.0,30.0
80,8.0,54.0,0.0
80,8.0,210.0,0.0
80,8.0,16306.0,142.0
80,8.0,2382.0,0.0
80,8.0,28269.0,42.0
80,8.0,1078.0,0.0
80,8.0,7715.0,38.0
80,8.0,2053.0,5.0
80,8.0,1633.0,0.0
80,8.0,2661.0,4.0
80,8.0,23361.0,888.0
80,8.0,29890.0,96.0
80,8.0,10722.0,15.0
80,8.0,27239.0,76.0
80,8.0,39143.0,63.0
80,8.0,10470.0,9.0
80,8.0,33499.0,266.0
80,8.0,19435.0,280.0
80,8.0,9374.0,136.0
80,8.0,25335.0,150.0
80,8.0,30722.0,112.0
80,8.0,561.0,0.0
80,8.0,14636.0,60.0
80,8.0,27117.0,68.0
80,8.0,11601.0,18.0
80,8.0,35905.0,41.0
80,8.0,10748.0,32.0
80,8.0,50919.0,301.0
80,8.0,13119.0,11.0
80,8.0,1551.0,0.0
80,8.0,7532.0,10.0
80,8.0,17871.0,168.0
80,8.0,15317.0,60.0
80,8.0,18566.0,20.0
80,8.0,6551.0,2.0
80,8.0,1392.0,1.0
80,8.0,3570.0,16.0
80,8.0,10021.0,27.0
80,8.0,18859.0,45.0
80,8.0,368.0,0.0
80,8.0,3345.0,41.0
80,8.0,24684.0,219.0
80,8.0,29162.0,72.0
80,8.0,8296.0,74.0
80,8.0,6240.0,5.0
80,8.0,2156.0,3.0
80,8.0,5833.0,25.0
80,8.0,5326.0,12.0
80,8.0,43103.0,88.0
80,8.0,11436.0,44.0
80,8.0,2270.0,59.0
80,8.0,2715.0,4.0
80,8.0,4470.0,10.0
80,8.0,15063.0,14.0
80,8.0,4995.0,18.0
80,8.0,58423.0,1777.0
80,8.0,9738.0,5.0
80,8.0,13184.0,14.0
80,8.0,62753.0,252.0
80,8.0,5929.0,172.0
80,8.0,5517.0,4.0
80,8.0,6865.0,13.0
80,8.0,6744.0,22.0
80,8.0,7365.0,9.0
80,8.0,5486.0,13.0
80,8.0,6792.0,24.0
80,8.0,14101.0,1442.0
80,8.0,14340.0,13.0
80,8.0,16126.0,65.0
80,8.0,3914.0,11.0
80,8.0,3657.0,18.0
80,8.0,25035.0,43.0
80,8.0,4701.0,13.0
80,8.0,33793.0,86.0
80,8.0,12905.0,45.0
80,8.0,54532.0,354.0
80,8.0,34305.0,532.0
80,8.0,2964.0,0.0
80,8.0,8610.0,25.0
80,8.0,2935.0,12.0
80,8.0,22732.0,78.0
80,8.0,8937.0,8.0
80,8.0,5590.0,10.0
80,8.0,13110.0,153.0
80,8.0,58189.0,268.0
80,8.0,3039.0,7.0
80,8.0,6905.0,90.0
80,8.0,17761.0,185.0
80,8.0,8264.0,99.0
80,8.0,20774.0,119.0
80,8.0,13084.0,108.0
80,8.0,50702.0,236.0
80,8.0,4578.0,16.0
80,8.0,6882.0,10.0
80,8.0,6204.0,58.0
80,8.0,295.0,0.0
80,8.0,36147.0,127.0
80,8.0,4902.0,5.0
80,8.0,3760.0,17.0
80,8.0,8369.0,24.0
80,8.0,36597.0,112.0
80,8.0,21331.0,95.0
80,8.0,1220.0,1.0
80,8.0,12280.0,51.0
80,8.0,4507.0,12.0
80,8.0,5878.0,10.0
80,8.0,31034.0,22.0
80,8.0,85.0,0.0
80,8.0,3089.0,10.0
80,8.0,15537.0,83.0
80,8.0,11402.0,8.0
80,8.0,49099.0,109.0
80,8.0,21855.0,79.0
80,8.0,4860.0,8.0
80,8.0,4542.0,24.0
80,8.0,16282.0,38.0
80,8.0,49543.0,282.0
80,8.0,1086.0,0.0
80,8.0,32290.0,131.0
80,8.0,14989.0,41.0
80,8.0,330.0,1.0
80,8.0,1310.0,5.0
80,8.0,7147.0,15.0
80,8.0,7784.0,47.0
80,8.0,4965.0,20.0
80,8.0,14695.0,84.0
80,8.0,16570.0,79.0
80,8.0,150.0,0.0
80,8.0,14574.0,58.0
80,8.0,10607.0,25.0
80,8.0,15886.0,14.0
80,8.0,5246.0,6.0
80,8.0,12267.0,104.0
80,8.0,6922.0,10.0
80,8.0,7581.0,11.0
80,8.0,15374.0,10.0
80,8.0,2276.0,4.0
80,8.0,10775.0,30.0
80,8.0,38225.0,57.0
80,8.0,59789.0,156.0
80,8.0,9711.0,12.0
80,8.0,18860.0,466.0
80,8.0,27112.0,85.0
80,8.0,6174.0,18.0
80,8.0,22189.0,65.0
80,8.0,3891.0,17.0
80,8.0,3575.0,5.0
80,8.0,23157.0,77.0
80,8.0,1676.0,7.0
80,8.0,1650.0,11.0
80,8.0,11124.0,6.0
80,8.0,5495.0,24.0
80,8.0,30768.0,183.0
80,8.0,3394.0,7.0
80,8.0,3266.0,13.0
80,8.0,43391.0,105.0
80,8.0,35897.0,122.0
80,8.0,61052.0,198.0
80,8.0,60921.0,287.0
80,8.0,8626.0,30.0
80,8.0,346.0,0.0
80,8.0,4469.0,7.0
80,8.0,31316.0,144.0
80,8.0,11938.0,105.0
80,8.0,8415.0,26.0
80,8.0,17790.0,64.0
80,8.0,1348.0,0.0
80,8.0,19974.0,41.0
80,8.0,7765.0,6.0
80,8.0,33026.0,115.0
80,8.0,15819.0,68.0
80,8.0,8231.0,244.0
80,8.0,61237.0,165.0
80,8.0,13492.0,2622.0
80,8.0,67383.0,399.0
80,8.0,32895.0,154.0
80,8.0,18158.0,61.0
80,8.0,74854.0,355.0
80,8.0,36608.0,83.0
80,8.0,21685.0,68.0
80,8.0,21050.0,31.0
80,8.0,33446.0,82.0
80,8.0,13267.0,93.0
80,8.0,12971.0,102.0
80,8.0,3814.0,2.0
80,8.0,9695.0,13.0
80,8.0,2141.0,2.0
80,8.0,27684.0,335.0
80,8.0,8827.0,29.0
80,8.0,11020.0,35.0
80,8.0,1491.0,1.0
80,8.0,9928.0,88.0
80,8.0,20626.0,71.0
80,8.0,6259.0,10.0
80,8.0,27659.0,211.0
80,8.0,10626.0,55.0
80,8.0,26018.0,119.0
80,8.0,1082.0,1.0
80,8.0,15853.0,52.0
80,8.0,13713.0,51.0
80,8.0,15521.0,33.0
80,8.0,464.0,0.0
80,8.0,20534.0,46.0
80,8.0,426.0,0.0
80,8.0,2223.0,2.0
80,8.0,5204.0,2.0
80,8.0,3381.0,8.0
80,8.0,4793.0,108.0
80,8.0,265.0,9.0
80,8.0,39910.0,234.0
80,8.0,33289.0,84.0
80,8.0,7218.0,87.0
80,8.0,15804.0,58.0
80,8.0,3964.0,18.0
80,8.0,25214.0,289.0
80,8.0,3005.0,1.0
80,8.0,19342.0,34.0
80,8.0,3012.0,2.0
80,8.0,9039.0,157.0
80,8.0,62.0,1.0
80,8.0,43371.0,140.0
80,8.0,23114.0,47.0
80,8.0,16527.0,90.0
80,8.0,1785.0,3.0
80,8.0,29898.0,65.0
80,8.0,19450.0,71.0
80,8.0,9451.0,29.0
80,8.0,319.0,0.0
80,8.0,10443.0,16.0
80,8.0,1782.0,1.0
80,8.0,16618.0,29.0
80,8.0,12531.0,37.0
80,8.0,19614.0,62.0
80,8.0,13750.0,9.0
80,8.0,571.0,0.0
80,8.0,15134.0,31.0
80,8.0,31027.0,153.0
80,8.0,24447.0,193.0
80,8.0,6903.0,22.0
80,8.0,1288.0,3.0
80,8.0,1773.0,5.0
80,8.0,425.0,0.0
80,8.0,23085.0,49.0
80,8.0,10472.0,28.0
80,8.0,63055.0,637.0
80,8.0,22405.0,196.0
80,8.0,4523.0,58.0
80,8.0,51540.0,198.0
80,8.0,8183.0,8.0
80,8.0,7128.0,38.0
80,8.0,11154.0,27.0
80,8.0,12268.0,15.0
80,8.0,40213.0,117.0
80,8.0,19911.0,165.0
80,8.0,1776.0,0.0
80,8.0,2599.0,0.0
80,8.0,9004.0,21.0
80,8.0,6770.0,32.0
80,8.0,17242.0,66.0
80,8.0,56618.0,433.0
80,8.0,13072.0,180.0
80,8.0,34949.0,165.0
80,8.0,20596.0,39.0
80,8.0,7136.0,17.0
80,8.0,19110.0,47.0
80,8.0,22333.0,270.0
80,8.0,7297.0,312.0
80,8.0,7771.0,5.0
80,8.0,357.0,0.0
80,8.0,29594.0,818.0
80,8.0,5427.0,2.0
80,8.0,13223.0,29.0
80,8.0,2390.0,33.0
80,8.0,19812.0,108.0
80,8.0,21783.0,156.0
80,8.0,15978.0,50.0
80,8.0,12063.0,93.0
80,8.0,10926.0,10.0
80,8.0,12607.0,83.0
80,8.0,2864.0,63.0
80,8.0,6649.0,6.0
80,8.0,9266.0,13.0
80,8.0,19516.0,55.0
80,8.0,1049.0,2.0
80,8.0,39675.0,168.0
80,8.0,18907.0,64.0
80,8.0,108.0,0.0
80,8.0,3284.0,244.0
80,8.0,16504.0,73.0
80,8.0,7848.0,15.0
80,8.0,15882.0,41.0
80,8.0,21771.0,57.0
80,8.0,1099.0,4.0
80,8.0,12511.0,22.0
80,8.0,5202.0,12.0
80,8.0,7286.0,36.0
80,8.0,69762.0,1489.0
80,8.0,23256.0,116.0
80,8.0,827.0,0.0
80,8.0,85590.0,350.0
80,8.0,1219.0,3.0
80,8.0,4791.0,1.0
80,8.0,10016.0,68.0
80,8.0,8238.0,11.0
80,8.0,4127.0,0.0
80,8.0,16231.0,50.0
80,8.0,17545.0,60.0
80,8.0,20321.0,108.0
80,8.0,42689.0,224.0
80,8.0,6107.0,52.0
80,8.0,8034.0,32.0
80,8.0,20900.0,216.0
80,8.0,596.0,0.0
80,8.0,7577.0,10.0
80,8.0,8289.0,12.0
80,8.0,7268.0,40.0
80,8.0,14600.0,14.0
80,8.0,40959.0,76.0
80,8.0,47710.0,377.0
80,8.0,19989.0,77.0
80,8.0,11161.0,55.0
80,8.0,58716.0,358.0
80,8.0,3285.0,11.0
80,8.0,7015.0,17.0
80,8.0,11308.0,20.0
80,8.0,16881.0,512.0
80,8.0,11350.0,69.0
80,8.0,1850.0,6.0
80,8.0,37379.0,141.0
80,8.0,35487.0,1105.0
80,8.0,1432.0,0.0
80,8.0,1500.0,0.0
80,8.0,15794.0,2356.0
80,8.0,820.0,0.0
80,8.0,46831.0,108.0
80,8.0,21531.0,1172.0
80,8.0,752.0,0.0
80,8.0,5828.0,4.0
80,8.0,10009.0,8.0
80,8.0,1589.0,11.0
80,8.0,4652.0,44.0
80,8.0,8873.0,30.0
80,8.0,7590.0,12.0
80,8.0,9309.0,5.0
80,8.0,6176.0,6.0
80,8.0,9112.0,32.0
80,8.0,236.0,0.0
80,8.0,11838.0,13.0
80,8.0,16032.0,101.0
80,8.0,3652.0,12.0
80,8.0,82022.0,285.0
80,8.0,7585.0,17.0
80,8.0,17977.0,48.0
80,8.0,20285.0,61.0
80,8.0,8430.0,28.0
80,8.0,3753.0,1.0
80,8.0,36720.0,325.0
80,8.0,6890.0,64.0
80,8.0,1342.0,2.0
80,8.0,2984.0,0.0
80,8.0,1214.0,18.0
80,8.0,10396.0,7.0
80,8.0,35015.0,149.0
80,8.0,5073.0,13.0
80,8.0,3211.0,1.0
80,8.0,1932.0,1.0
80,8.0,31421.0,149.0
80,8.0,4040.0,6.0
80,8.0,62869.0,244.0
80,8.0,4252.0,6.0
80,8.0,18631.0,91.0
80,8.0,71074.0,293.0
80,8.0,16128.0,22.0
80,8.0,17071.0,43.0
80,8.0,3467.0,11.0
80,8.0,8285.0,17.0
80,8.0,15352.0,39.0
80,8.0,13626.0,25.0
80,8.0,24130.0,52.0
80,8.0,17404.0,144.0
80,8.0,15835.0,213.0
80,8.0,903.0,0.0
80,8.0,7353.0,103.0
80,8.0,3942.0,8.0
80,8.0,59725.0,200.0
80,8.0,16577.0,26.0
80,8.0,6073.0,7.0
80,8.0,3625.0,7.0
80,8.0,40455.0,74.0
80,8.0,34.0,0.0
80,8.0,8711.0,65.0
80,8.0,3683.0,9.0
80,8.0,22952.0,229.0
80,8.0,12389.0,136.0
80,8.0,2321.0,12.0
80,8.0,3030.0,84.0
80,8.0,4565.0,453.0
80,8.0,60650.0,178.0
80,8.0,21125.0,89.0
80,8.0,10295.0,55.0
80,8.0,25798.0,186.0
80,8.0,8402.0,63.0
80,8.0,2505.0,30.0
80,8.0,449.0,0.0
80,8.0,208.0,0.0
80,8.0,19391.0,61.0
80,8.0,9188.0,7.0
80,8.0,2779.0,16.0
80,8.0,800.0,0.0
80,8.0,24115.0,78.0
80,8.0,872.0,0.0
80,8.0,1510.0,1.0
80,8.0,3637.0,2.0
80,8.0,9060.0,44.0
80,8.0,595.0,0.0
80,8.0,7195.0,5.0
80,8.0,15742.0,842.0
80,8.0,9412.0,17.0
80,8.0,91481.0,386.0
80,8.0,7925.0,13.0
80,8.0,30239.0,182.0
80,8.0,20397.0,33.0
80,8.0,4828.0,10.0
80,8.0,10001.0,88.0
80,8.0,539.0,1.0
80,8.0,21385.0,58.0
80,8.0,3309.0,2.0
80,8.0,10743.0,58.0
80,8.0,19360.0,30.0
80,8.0,2362.0,2.0
80,8.0,4106.0,1.0
80,8.0,45035.0,163.0
80,8.0,3265.0,2.0
80,8.0,56520.0,1116.0
80,8.0,18041.0,41.0
80,8.0,5485.0,9.0
80,8.0,10766.0,33.0
80,8.0,9350.0,134.0
80,8.0,3884.0,1.0
80,8.0,26843.0,55.0
80,8.0,2731.0,7.0
80,8.0,25093.0,181.0
80,8.0,21936.0,30.0
80,8.0,16626.0,24.0
80,8.0,37583.0,377.0
80,8.0,1554.0,0.0
80,8.0,15498.0,107.0
80,8.0,30775.0,60.0
80,8.0,1038.0,17.0
80,8.0,12251.0,249.0
80,8.0,4316.0,22.0
80,8.0,20665.0,75.0
80,8.0,48794.0,192.0
80,8.0,3521.0,1.0
80,8.0,4906.0,5.0
80,8.0,697.0,3.0
80,8.0,12849.0,32.0
80,8.0,525.0,0.0
80,8.0,31161.0,161.0
80,8.0,906.0,0.0
80,8.0,5312.0,7.0
80,8.0,42344.0,103.0
80,8.0,7039.0,21.0
80,8.0,13526.0,53.0
80,8.0,22628.0,157.0
80,8.0,1302.0,18.0
80,8.0,2483.0,8.0
80,8.0,13363.0,49.0
80,8.0,9734.0,17.0
80,8.0,8607.0,29.0
80,8.0,7022.0,26.0
80,8.0,13081.0,54.0
80,8.0,13883.0,41.0
80,8.0,313.0,0.0
80,8.0,18402.0,19.0
80,8.0,6971.0,27.0
80,8.0,13496.0,73.0
80,8.0,11777.0,38.0
80,8.0,25161.0,58.0
80,8.0,4340.0,2.0
80,8.0,17539.0,200.0
80,8.0,2861.0,1.0
80,8.0,30233.0,91.0
80,8.0,11311.0,22.0
80,8.0,14582.0,23.0
80,8.0,5388.0,29.0
80,8.0,9976.0,17.0
80,8.0,3985.0,12.0
80,8.0,3526.0,9.0
80,8.0,14389.0,48.0
80,8.0,2222.0,10.0
80,8.0,4168.0,4.0
80,8.0,1430.0,0.0
80,8.0,3645.0,29.0
80,8.0,158.0,0.0
80,8.0,3010.0,2.0
80,8.0,20362.0,110.0
80,8.0,73711.0,250.0
80,8.0,11304.0,192.0
80,8.0,4980.0,23.0
80,8.0,21374.0,78.0
80,8.0,48741.0,1004.0
80,8.0,3286.0,0.0
80,8.0,4143.0,14.0
80,8.0,4546.0,13.0
80,8.0,4241.0,7.0
80,8.0,832.0,1.0
80,8.0,5805.0,7.0
80,8.0,6089.0,11.0
80,8.0,4011.0,5.0
80,8.0,25760.0,51.0
80,8.0,11754.0,4.0
80,8.0,6520.0,13.0
80,8.0,7471.0,928.0
80,8.0,23620.0,89.0
80,8.0,4784.0,17.0
80,8.0,32616.0,601.0
80,8.0,221.0,0.0
80,8.0,18068.0,63.0
80,8.0,14931.0,22.0
80,8.0,34057.0,55.0
80,8.0,40933.0,150.0
80,8.0,4709.0,8.0
80,8.0,24913.0,54.0
80,8.0,2782.0,11.0
80,8.0,3269.0,1.0
80,8.0,55988.0,545.0
80,8.0,23592.0,48.0
80,8.0,5243.0,28.0
80,8.0,68559.0,1029.0
80,8.0,5873.0,47.0
80,8.0,6264.0,224.0
80,8.0,5517.0,5.0
80,8.0,36211.0,204.0
80,8.0,3805.0,12.0
80,8.0,13749.0,8.0
80,8.0,1628.0,1.0
80,8.0,561.0,0.0
80,8.0,6335.0,7.0
80,8.0,8937.0,12.0
80,8.0,1749.0,22.0
80,8.0,6298.0,7.0
80,8.0,15493.0,27.0
80,8.0,3184.0,7.0
80,8.0,558.0,0.0
80,8.0,15897.0,40.0
80,8.0,47165.0,157.0
80,8.0,11130.0,7.0
80,8.0,9757.0,199.0
80,8.0,3500.0,3.0
80,8.0,4413.0,4.0
80,8.0,25621.0,372.0
80,8.0,9193.0,8.0
80,8.0,22387.0,166.0
80,8.0,13945.0,31.0
80,8.0,2287.0,0.0
80,8.0,28791.0,2077.0
80,8.0,9154.0,11.0
80,8.0,354.0,0.0
80,8.0,6211.0,8.0
80,8.0,5447.0,12.0
80,8.0,57047.0,260.0
80,8.0,28742.0,184.0
80,8.0,27570.0,145.0
80,8.0,28834.0,105.0
80,8.0,19256.0,29.0
80,8.0,393.0,1.0
80,8.0,6358.0,5.0
80,8.0,15781.0,266.0
80,8.0,2640.0,20.0
80,8.0,4659.0,4.0
80,8.0,7370.0,18.0
80,8.0,53698.0,557.0
80,8.0,7627.0,20.0
80,8.0,13947.0,27.0
80,8.0,14383.0,119.0
80,8.0,11495.0,41.0
80,8.0,5180.0,207.0
80,8.0,13957.0,69.0
80,8.0,3132.0,4.0
80,8.0,4098.0,11.0
80,8.0,2108.0,3.0
80,8.0,34139.0,193.0
80,8.0,38410.0,58.0
80,8.0,40240.0,113.0
80,8.0,3688.0,32.0
80,8.0,35377.0,70.0
80,8.0,12891.0,61.0
80,8.0,33574.0,269.0
80,8.0,3314.0,1.0
80,8.0,3993.0,17.0
80,8.0,42734.0,204.0
80,8.0,903.0,0.0
80,8.0,19788.0,79.0
80,8.0,13698.0,4780.0
80,8.0,31172.0,132.0
80,8.0,1801.0,0.0
80,8.0,5208.0,66.0
80,8.0,760.0,0.0
80,8.0,19739.0,73.0
80,8.0,252.0,1.0
80,8.0,15402.0,33.0
80,8.0,3179.0,0.0
80,8.0,34905.0,132.0
80,8.0,627.0,0.0
80,8.0,15724.0,26.0
80,8.0,11920.0,24.0
80,8.0,8600.0,15.0
80,8.0,16193.0,81.0
80,8.0,5579.0,54.0
80,8.0,3807.0,84.0
80,8.0,20938.0,122.0
80,8.0,49643.0,72.0
80,8.0,1208.0,1.0
80,8.0,18632.0,67.0
80,8.0,15510.0,63.0
80,8.0,11691.0,151.0
80,8.0,27975.0,63.0
80,8.0,22960.0,318.0
80,8.0,8354.0,19.0
80,8.0,26919.0,99.0
80,8.0,66115.0,182.0
80,8.0,10314.0,14.0
80,8.0,8575.0,4.0
80,8.0,2542.0,43.0
80,8.0,13968.0,34.0
80,8.0,27193.0,49.0
80,8.0,293.0,0.0
80,8.0,3145.0,1.0
80,8.0,9603.0,135.0
80,8.0,315.0,0.0
80,8.0,8565.0,13.0
80,8.0,32833.0,61.0
80,8.0,11420.0,10.0
80,8.0,2712.0,12.0
80,8.0,7253.0,10.0
80,8.0,3170.0,27.0
80,8.0,18479.0,22.0
80,8.0,27704.0,51.0
80,8.0,2639.0,6.0
80,8.0,1858.0,0.0
80,8.0,8852.0,8.0
80,8.0,11513.0,17.0
80,8.0,15209.0,31.0
80,8.0,54497.0,124.0
80,8.0,11672.0,20.0
80,8.0,35195.0,371.0
80,8.0,37069.0,148.0
80,8.0,8834.0,19.0
80,8.0,11946.0,119.0
80,8.0,4278.0,7.0
80,8.0,4008.0,20.0
80,8.0,9264.0,3.0
80,8.0,19423.0,582.0
80,8.0,23167.0,20.0
80,8.0,6001.0,20.0
80,8.0,5603.0,14.0
80,8.0,12832.0,62.0
80,8.0,11025.0,23.0
80,8.0,14380.0,40.0
80,8.0,16528.0,39.0
80,8.0,6450.0,7.0
80,8.0,8971.0,46.0
80,8.0,3925.0,6.0
80,8.0,34322.0,38.0
80,8.0,24885.0,134.0
80,8.0,26423.0,70.0
80,8.0,66697.0,340.0
80,8.0,37769.0,40.0
80,8.0,6461.0,13.0
80,8.0,22747.0,124.0
80,8.0,17139.0,1112.0
80,8.0,4516.0,16.0
80,8.0,34346.0,178.0
80,8.0,52587.0,279.0
80,8.0,16451.0,41.0
80,8.0,8758.0,28.0
80,8.0,8765.0,8.0
80,8.0,14803.0,18.0
80,8.0,309.0,0.0
80,8.0,5708.0,9.0
80,8.0,2703.0,1.0
80,8.0,29106.0,102.0
80,8.0,81221.0,321.0
80,8.0,27270.0,94.0
80,8.0,8613.0,27.0
80,8.0,3852.0,8.0
80,8.0,923.0,0.0
80,8.0,30263.0,297.0
80,8.0,29940.0,121.0
80,8.0,1166.0,0.0
80,8.0,1453.0,7.0
80,8.0,40264.0,146.0
80,8.0,17390.0,68.0
80,8.0,1657.0,2.0
80,8.0,7385.0,13.0
80,8.0,35898.0,236.0
80,8.0,37544.0,344.0
80,8.0,1207.0,0.0
80,8.0,26182.0,789.0
